applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,大观区,671,133881063,,安徽翎众人力资源有限公司,CZL1338810630,133881063,[],20-99人,http://company.zhaopin.com/CZL1338810630.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '包吃包住 做六休一  大龄工'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40305066910,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,招大龄工/包住+随时入职,[],CCL1338810630J40305066910,[],包吃包住 做六休一  大龄工,1,1,,http://jobs.zhaopin.com/CCL1338810630J40305066910.htm,http://jobs.zhaopin.com/CCL1338810630J40305066910.htm,民营,False,2022-07-15 13:53:05,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",15,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '普工'}, {'state': 0, 'value': '操作工'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1110589926, 'lastOnlineTime': 1658669522269, 'staffName': '黄先生'}",34080310,大观开发区,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃'}]",安庆,全职,不限,False,False,5b3ff187-0062-477c-97c7-6dab040bced5
1,False,False,1,桐城市,671,35004921,,桐城信邦电子有限公司,CZ350049210,35004921,[],500-999人,http://company.zhaopin.com/CC350049210.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,金属制品业,0,0,40290252701,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,制造组长,[],CC350049210J40290252701,[],,1,1,,http://jobs.zhaopin.com/CC350049210J40290252701.htm,http://jobs.zhaopin.com/CC350049210J40290252701.htm,外商独资,False,2022-07-22 00:10:38,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,5千-7千,13薪,5001-7000,1,"[{'state': 0, 'value': '工厂运作'}, {'state': 0, 'value': 'CABLE生产加工'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1065439267, 'lastOnlineTime': 1658481236991, 'staffName': '张女士'}",34088109,龙腾街道,15000200180000,生产组长/拉长,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}]",安庆,全职,1-3年,False,False,d7fa0d13-cc15-4e22-ba6d-cdade71973c7
1,False,False,1,,671,89747034,https://fileihr.zhaopin.com/089/747/089747034/logo/deffbc83-f12d-4b77-9155-bcb2d0fa35e2.jpg,安徽霍尔斯工程技术有限公司,CZ897470340,89747034,[],20-99人,http://company.zhaopin.com/CZ897470340.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '周末双休、国家法定假期、五险一金、绩效奖'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,生物工程,0,0,40256697514,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,区域销售（仪器/设备）,[],CC897470340J40256697514,[],周末双休、国家法定假期、五险一金、绩效奖,1,1,,http://jobs.zhaopin.com/CC897470340J40256697514.htm,http://jobs.zhaopin.com/CC897470340J40256697514.htm,民营,False,2022-07-22 00:16:42,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,7千-1.2万,,7001-12000,1,"[{'state': 0, 'value': '区域销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 700877720, 'lastOnlineTime': 1658482836978, 'staffName': '王曲'}",0,,19000200090000,销售工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}]",安庆,全职,1-3年,False,False,4f3480ef-7fed-4f04-8e1e-e2996b0ec3ee
1,False,False,1,迎江区,671,141602791,,安庆舒可优选供应链服务有限公司,CZL1416027910,141602791,[],1000-9999人,http://company.zhaopin.com/CZL1416027910.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险  全勤奖 工作餐'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,企业服务,0,0,40311704411,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,五险电焊工包吃,[],CCL1416027910J40311704411,[],五险  全勤奖 工作餐,1,1,,http://jobs.zhaopin.com/CCL1416027910J40311704411.htm,http://jobs.zhaopin.com/CCL1416027910J40311704411.htm,其它,False,2022-07-20 09:46:14,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '机械零部件设计'}, {'state': 0, 'value': '机械外观设计'}, {'state': 0, 'value': '机械结构设计'}, {'state': 0, 'value': '机械电路设计'}, {'state': 0, 'value': '机械工艺设计'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1138627150, 'lastOnlineTime': 1658659549662, 'staffName': '杨皓'}",34080209,滨江街道,15000100110000,焊工,,,0,"[{'state': 0, 'value': '全勤奖'}]",安庆,全职,不限,False,False,b5b62d16-0e91-4f38-af2b-6adb93d004f6
1,False,False,1,大观区,671,65256998,https://storage-public.zhaopin.cn/user/avatar/697039e8422d47e4bedd1c9a1e907ae8/c5298db30db448d21369433246f1b01.jpg,浙江罗兵云仓科技有限公司,CZ652569980,65256998,[],20-99人,http://company.zhaopin.com/CZ652569980.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40298214809,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,分拣打包,[],CC652569980J40298214809,[],,1,1,,http://jobs.zhaopin.com/CC652569980J40298214809.htm,http://jobs.zhaopin.com/CC652569980J40298214809.htm,其它,False,2022-07-14 18:27:10,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '保底工资'}, {'state': 0, 'value': '加班费'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1634187529337665860/1f8c1b34-7972-4186-acc4-fc590d289537.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1116674924, 'lastOnlineTime': 1658592901111, 'staffName': '周女士'}",34080311,十里铺乡,2000400030000,配/理/拣/发货,,,0,"[{'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '五险一金'}]",安庆,全职,不限,False,False,7145fff7-ac99-4fa2-bb43-7a3537273ee6
1,False,False,1,桐城市,671,135429093,,安徽远佩信息科技有限公司,CZL1354290930,135429093,[],20-99人,http://company.zhaopin.com/CZL1354290930.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子商务,0,0,40302505702,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,朝九晚六-不加班无销售8小时工作制-包吃,[],CCL1354290930J40302505702,[],,1,1,,http://jobs.zhaopin.com/CCL1354290930J40302505702.htm,http://jobs.zhaopin.com/CCL1354290930J40302505702.htm,民营,False,2022-07-13 09:19:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",9,,False,False,False,3千-6千,,3001-6000,1,"[{'state': 0, 'value': '外勤调度、物流专员、物流外勤、'}, {'state': 0, 'value': '无销售性质'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1656062116284796287/64316232-20b2-4078-8b15-4f71e1c14401.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '秦经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1140625381, 'lastOnlineTime': 1658656777533, 'staffName': '秦女士'}",34088109,龙腾街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '全勤奖'}]",安庆,全职,不限,False,False,49364c94-6cc2-46dd-acdb-12d75f411efa
1,False,False,1,迎江区,671,137948463,https://storage-public.zhaopin.cn/org/logo/1647337533958497675/%E5%90%9B%E4%BA%91logo.png,安庆君云人才服务有限公司,CZL1379484630,137948463,[],20-99人,http://company.zhaopin.com/CZL1379484630.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,人力资源服务,0,0,40310933112,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,暑假工包吃住120/天,[],CCL1379484630J40310933112,[],,1,1,,http://jobs.zhaopin.com/CCL1379484630J40310933112.htm,http://jobs.zhaopin.com/CCL1379484630J40310933112.htm,其它,False,2022-07-14 13:32:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,3千-4千,,3001-4000,1,"[{'state': 0, 'value': '操作工'}, {'state': 0, 'value': '普工'}, {'state': 0, 'value': '分拣工'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1137372005, 'lastOnlineTime': 1658507363214, 'staffName': '王女士'}",34080209,滨江街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '弹性工作'}]",安庆,全职,不限,False,False,a97349e4-8cff-4bc4-9f83-7196bcf6c1a6
1,False,False,1,宜秀区,671,13218957,https://rd5-public.zhaopin.cn/imgs/company/91a279f82a21e4079ae5ef3ce20a0bf6.png,广发信用卡中心,CZ132189570,13218957,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ132189570.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,银行,0,0,40171921113,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,人事行政专员,[],CC132189570J40171921113,[],,1,1,,http://jobs.zhaopin.com/CC132189570J40171921113.htm,http://jobs.zhaopin.com/CC132189570J40171921113.htm,股份制企业,False,2022-07-23 00:15:32,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '固定资产管理'}, {'state': 0, 'value': '考勤管理'}, {'state': 0, 'value': '后勤管理'}, {'state': 0, 'value': '行政预算'}, {'state': 0, 'value': '印章证照'}, {'state': 0, 'value': '行政体系管理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1607499773527154883/Dvr9yRaYnCxi7DozAA114722180574840990EED1918E3AF5.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '营销主任', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 690549232, 'lastOnlineTime': 1658559382652, 'staffName': '苏女士'}",34081105,大桥街道,14000400030000,行政专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",安庆,全职,1-3年,False,False,ee627803-5993-483a-aee2-ac1e470f0118
1,False,False,1,迎江区,671,141602791,,安庆舒可优选供应链服务有限公司,CZL1416027910,141602791,[],1000-9999人,http://company.zhaopin.com/CZL1416027910.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险 8小时工作制   满勤'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,企业服务,0,0,40291036411,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,交五险高薪自动化操作工,[],CCL1416027910J40291036411,[],五险 8小时工作制   满勤,1,1,,http://jobs.zhaopin.com/CCL1416027910J40291036411.htm,http://jobs.zhaopin.com/CCL1416027910J40291036411.htm,其它,False,2022-07-19 15:42:11,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '五险'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1138627150, 'lastOnlineTime': 1658659549662, 'staffName': '杨皓'}",34080209,滨江街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险'}]",安庆,全职,1-3年,False,False,7f0b88f6-1048-4671-b8fd-ad707a447bf2
1,False,False,1,迎江区,671,37866058,https://rd5-public.zhaopin.cn/imgs/company/88549d23124664484cf9424edaf17ddf.png,中山中松电器有限公司,CZ378660580,37866058,[],100-299人,http://company.zhaopin.com/CZ378660580.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,耐用消费品,0,0,40267039404,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,财务专员,[],CC378660580J40267039404,[],,0,1,,http://jobs.zhaopin.com/CC378660580J40267039404.htm,http://jobs.zhaopin.com/CC378660580J40267039404.htm,民营,False,2022-07-23 11:30:03,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '出纳'}, {'state': 0, 'value': '财务预算'}, {'state': 0, 'value': '财务规划'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1131644664, 'lastOnlineTime': 1658639739510, 'staffName': '王女士'}",34080205,老峰镇,14000100230000,会计,,,0,"[{'state': 0, 'value': '餐补'}, {'state': 0, 'value': '全勤奖'}]",安庆,全职,1-3年,False,False,b178b8ee-b21a-4595-8e2a-913108f3907c
1,False,False,1,宿松县,671,24060921,https://storage-public.zhaopin.cn/CompanyLogo/20160111/F85B775E7C494BE9ABB3086CADA6C4F6.jpg,南方环保,CZ240609210,24060921,[],100-299人,http://company.zhaopin.com/CZ240609210.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,环保,0,0,40298801501,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,单证员,[],CC240609210J40298801501,[],,1,1,,http://jobs.zhaopin.com/CC240609210J40298801501.htm,http://jobs.zhaopin.com/CC240609210J40298801501.htm,民营,False,2022-07-22 09:52:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-7千,,5001-7000,1,"[{'state': 0, 'value': '仓库管理'}, {'state': 0, 'value': '单据处理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1110147556, 'lastOnlineTime': 1658635480216, 'staffName': '胡女士'}",34082623,孚玉镇,14000700030000,单证员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '节日福利'}]",安庆,全职,不限,False,False,fb3ecce4-126f-4aff-99d6-82afef4213a7
1,False,False,1,迎江区,671,137948463,https://storage-public.zhaopin.cn/org/logo/1647337533958497675/%E5%90%9B%E4%BA%91logo.png,安庆君云人才服务有限公司,CZL1379484630,137948463,[],20-99人,http://company.zhaopin.com/CZL1379484630.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '提供工作餐哦~~~'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40314865012,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电焊工6k-8k,[],CCL1379484630J40314865012,[],提供工作餐哦~~~,1,1,,http://jobs.zhaopin.com/CCL1379484630J40314865012.htm,http://jobs.zhaopin.com/CCL1379484630J40314865012.htm,其它,False,2022-07-22 13:54:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '包吃'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1132024023, 'lastOnlineTime': 1658582119981, 'staffName': '许女士'}",34080209,滨江街道,15000100110000,焊工,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}]",安庆,全职,不限,False,False,36d82884-6a59-4829-84f1-1c7cdbff2707
1,False,False,1,怀宁县,671,126626321,https://storage-public.zhaopin.cn/org/logo/1634528825774479499/%E8%8B%B1%E7%A7%91%E5%8C%BB%E7%96%97logo%E5%B7%A6%E5%BF%97%E5%BC%BA.jpg,安庆英科医疗有限公司,CZL1266263210,126626321,[],1000-9999人,http://company.zhaopin.com/CZL1266263210.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,卫生服务,0,0,40257678007,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电气工程师,[],CCL1266263210J40257678007,[],,1,1,,http://jobs.zhaopin.com/CCL1266263210J40257678007.htm,http://jobs.zhaopin.com/CCL1266263210J40257678007.htm,上市公司,False,2022-07-18 08:38:29,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,1万-1.5万,,10001-15000,1,"[{'state': 0, 'value': '电气工程师'}, {'state': 0, 'value': 'PLC程序设计'}, {'state': 0, 'value': '电气自动化设计'}, {'state': 0, 'value': '电气维修维护'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1094386653, 'lastOnlineTime': 1658566648967, 'staffName': '胡露露'}",34082213,高河镇,9000500150000,电气工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '项目奖金'}, {'state': 0, 'value': '大牛带队'}]",安庆,全职,不限,False,False,3a107857-8099-457c-9957-09b180f31dda
1,False,False,1,迎江区,671,141602791,,安庆舒可优选供应链服务有限公司,CZL1416027910,141602791,[],1000-9999人,http://company.zhaopin.com/CZL1416027910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '年轻团队五险双休'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,企业服务,0,0,40277731111,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,入职五险一金周末双休招聘专员,[],CCL1416027910J40277731111,[],年轻团队五险双休,1,1,,http://jobs.zhaopin.com/CCL1416027910J40277731111.htm,http://jobs.zhaopin.com/CCL1416027910J40277731111.htm,其它,False,2022-07-12 10:39:26,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '社会招聘'}, {'state': 0, 'value': '猎头招聘'}, {'state': 0, 'value': '技术岗招聘'}, {'state': 0, 'value': '职能岗招聘'}, {'state': 0, 'value': '销售岗招聘'}, {'state': 0, 'value': '校园招聘'}, {'state': 0, 'value': '内部招聘'}, {'state': 0, 'value': '蓝领岗招聘'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/4d8892290e034867a4c7463288b0447c/83a3bb794c76cefcc14667e55668308.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1136172372, 'lastOnlineTime': 1658480352509, 'staffName': '焦女士'}",34080204,龙狮桥乡,14000600160000,招聘专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '创业公司'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '节日福利'}]",安庆,全职,不限,False,False,0fb395c7-e92b-452d-87b3-b7b6f9aa48da
