applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,0,越秀区,763,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '无试用期 导师带教 五险一金 收入自主'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40291530508,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,退伍军人绿色通道/销售代表,[],CC422856180J40291530508,[],无试用期 导师带教 五险一金 收入自主,0,1,,http://jobs.zhaopin.com/CC422856180J40291530508.htm,http://jobs.zhaopin.com/CC422856180J40291530508.htm,民营,False,2022-07-22 18:24:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '写字楼租赁'}, {'state': 0, 'value': '商铺租赁'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '写字楼销售'}, {'state': 0, 'value': '别墅销售'}, {'state': 0, 'value': '商铺销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1646798784256152749/W0ASoct4l12oXWuAEAED6233A91D92EEBF0E627361A7E5CF.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1129384936, 'lastOnlineTime': 1658549121815, 'staffName': '张女士'}",44010410,黄花岗街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '带薪年假'}]",广州,全职,不限,False,False,285ae1da-8efb-4538-b9ae-c1668e47ee30
1,False,False,0,天河区,763,38138191,https://fileihr.zhaopin.com/038/138/038138191/logo/529db750-db7e-4ca2-bf4f-15ddcc138664.jpg,深圳市乐有家控股集团有限公司,CZ381381910,38138191,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ381381910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '牛人带教  晋升快  五险一金'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40211447105,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,半销售半职能底薪6400起+每月竞聘,[],CC381381910J40211447105,[],牛人带教  晋升快  五险一金,1,1,,http://jobs.zhaopin.com/CC381381910J40211447105.htm,http://jobs.zhaopin.com/CC381381910J40211447105.htm,民营,False,2022-07-22 15:20:46,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '线上渠道'}, {'state': 0, 'value': '普通话流利'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/e65a8a5493dc4d37bd74ad9945a80508/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211013115937.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1116066199, 'lastOnlineTime': 1658593400395, 'staffName': '文燕玲'}",44010606,棠下街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '大牛带队'}]",广州,全职,无经验,False,False,9f23b489-df33-40e0-bb08-3d47868f0ef7
1,False,False,0,白云区,763,25594631,https://fileihr.zhaopin.com/025/594/025594631/logo/dfc0d876-41ff-4c43-9740-8f97ae3f4c47.jpg,深圳市乐有家控股集团有限公司,CZ255946310,25594631,[],10000人以上,http://company.zhaopin.com/CZ255946310.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '高底薪/晋升快/机会多'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40199704810,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,置业顾问/高底薪/晋升快,[],CC255946310J40199704810,[],高底薪/晋升快/机会多,1,1,,http://jobs.zhaopin.com/CC255946310J40199704810.htm,http://jobs.zhaopin.com/CC255946310J40199704810.htm,民营,False,2022-07-22 11:30:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,6千-1万,,6001-10000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '过户'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '过户手续'}, {'state': 0, 'value': '普通话流利'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房产中介'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/7783ea4633b04a139499254809440a64/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220718103148.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '副总经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1142978588, 'lastOnlineTime': 1658554385340, 'staffName': '曾先生'}",44011111,黄石街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",广州,全职,无经验,False,False,f2ce1fd4-40c4-4c74-a691-d462e9bfb64f
1,False,False,0,海珠区,763,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '无试用期 导师带教 五险一金 收入自主'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40291528608,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,退伍军人绿色通道/销售代表,[],CC422856180J40291528608,[],无试用期 导师带教 五险一金 收入自主,0,1,,http://jobs.zhaopin.com/CC422856180J40291528608.htm,http://jobs.zhaopin.com/CC422856180J40291528608.htm,民营,False,2022-07-22 18:24:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '写字楼租赁'}, {'state': 0, 'value': '商铺租赁'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '写字楼销售'}, {'state': 0, 'value': '别墅销售'}, {'state': 0, 'value': '商铺销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1646798784256152749/W0ASoct4l12oXWuAEAED6233A91D92EEBF0E627361A7E5CF.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1129384936, 'lastOnlineTime': 1658549121815, 'staffName': '张女士'}",44010517,瑞宝街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '带薪年假'}]",广州,全职,不限,False,False,0d724de4-e083-4f3a-b6dd-148c912dfaa7
1,False,False,0,番禺区,763,38138191,https://fileihr.zhaopin.com/038/138/038138191/logo/529db750-db7e-4ca2-bf4f-15ddcc138664.jpg,深圳市乐有家控股集团有限公司,CZ381381910,38138191,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ381381910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '发展空间大  五险一金  牛人带教'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40228501005,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,置业顾问底薪6.4k起+牛人带教,[],CC381381910J40228501005,[],发展空间大  五险一金  牛人带教,1,1,,http://jobs.zhaopin.com/CC381381910J40228501005.htm,http://jobs.zhaopin.com/CC381381910J40228501005.htm,民营,False,2022-07-21 17:12:17,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房产中介'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/e65a8a5493dc4d37bd74ad9945a80508/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211013115937.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1116066199, 'lastOnlineTime': 1658593400395, 'staffName': '文燕玲'}",44011313,市桥街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '大牛带队'}]",广州,全职,不限,False,False,42445d83-c7ae-4841-9c2d-2979dce09711
1,False,False,0,天河区,763,25594631,https://fileihr.zhaopin.com/025/594/025594631/logo/dfc0d876-41ff-4c43-9740-8f97ae3f4c47.jpg,深圳市乐有家控股集团有限公司,CZ255946310,25594631,[],10000人以上,http://company.zhaopin.com/CZ255946310.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40116395210,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,乐有家诚聘置业顾问6K起（就近安排）,[],CC255946310J40116395210,[],,1,1,,http://jobs.zhaopin.com/CC255946310J40116395210.htm,http://jobs.zhaopin.com/CC255946310J40116395210.htm,民营,False,2022-07-22 11:30:16,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",15,,False,False,False,8千-1万,,8001-10000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '售后服务'}, {'state': 0, 'value': '楼盘销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房产中介'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '商铺租赁'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/7783ea4633b04a139499254809440a64/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220718103148.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '副总经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1142978588, 'lastOnlineTime': 1658554385340, 'staffName': '曾先生'}",44010614,冼村街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '试用期全额'}, {'state': 0, 'value': '大牛带队'}, {'state': 0, 'value': '五险'}]",广州,全职,无经验,False,False,0a983cc2-29d5-47ab-929b-246092253ecb
1,False,False,0,天河区,763,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '未来店长培训计划 大学生团队 导师带教'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40304929008,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,大学生团队/年轻、高素质高职业化底薪起6k,[],CC422856180J40304929008,[],未来店长培训计划 大学生团队 导师带教,1,1,,http://jobs.zhaopin.com/CC422856180J40304929008.htm,http://jobs.zhaopin.com/CC422856180J40304929008.htm,民营,False,2022-07-20 15:45:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-1.3万,,7001-13000,1,"[{'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '商铺租赁'}, {'state': 0, 'value': '买卖租赁服务'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/7a68e83c83f94c8ca1d58a3a1167fce5/%E4%B9%90%E8%81%8A%E5%9B%BE%E7%89%8720220527160653.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '资深HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1107298939, 'lastOnlineTime': 1658485118948, 'staffName': '严琪'}",44010621,前进街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '社保五险一金'}, {'state': 0, 'value': '周团建活动'}, {'state': 0, 'value': '生日礼品'}, {'state': 0, 'value': '月晋升一次'}, {'state': 0, 'value': '大学生团队'}, {'state': 0, 'value': '不喝酒不应酬'}, {'state': 0, 'value': '月收入过万'}, {'state': 0, 'value': '免费培训'}]",广州,全职,无经验,False,False,e3103b01-7f5e-4b68-ac4b-3f2bc11bb449
1,False,False,0,天河区,763,38138191,https://fileihr.zhaopin.com/038/138/038138191/logo/529db750-db7e-4ca2-bf4f-15ddcc138664.jpg,深圳市乐有家控股集团有限公司,CZ381381910,38138191,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ381381910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '每月竞聘  大学生团队 牛人带教'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40220781905,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,房产销售管培生+底薪6.4k起+每月竞聘,[],CC381381910J40220781905,[],每月竞聘  大学生团队 牛人带教,1,1,,http://jobs.zhaopin.com/CC381381910J40220781905.htm,http://jobs.zhaopin.com/CC381381910J40220781905.htm,民营,False,2022-07-21 17:12:05,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '线上渠道'}, {'state': 0, 'value': '房屋租赁'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/e65a8a5493dc4d37bd74ad9945a80508/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211013115937.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1116066199, 'lastOnlineTime': 1658593400395, 'staffName': '文燕玲'}",44010606,棠下街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '大牛带队'}]",广州,全职,无经验,False,False,c61864dd-c2a1-4f10-bd99-accbd480b234
1,False,False,0,增城区,763,25594631,https://fileihr.zhaopin.com/025/594/025594631/logo/dfc0d876-41ff-4c43-9740-8f97ae3f4c47.jpg,深圳市乐有家控股集团有限公司,CZ255946310,25594631,[],10000人以上,http://company.zhaopin.com/CZ255946310.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40295083910,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,增城营销储干底薪7200+供宿！每月晋升！,[],CC255946310J40295083910,[],,1,1,,http://jobs.zhaopin.com/CC255946310J40295083910.htm,http://jobs.zhaopin.com/CC255946310J40295083910.htm,民营,False,2022-07-23 21:19:11,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '新零售'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '电销'}, {'state': 0, 'value': '大客户（KA）'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1646707976681136159/LedjYPu3I26q09pIEF0968E068370153CE465B86144970F4.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '店长', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1107340926, 'lastOnlineTime': 1658601133319, 'staffName': '赵岑'}",44011807,新塘镇,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}]",广州,全职,无经验,False,False,f5272037-f8a4-4601-84d3-51dcc93ac18e
1,False,False,0,天河区,763,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '未来店长培训计划 大学生团队 导师带教'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40304930108,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,大学生团队/年轻、高素质高职业化底薪起6k,[],CC422856180J40304930108,[],未来店长培训计划 大学生团队 导师带教,1,1,,http://jobs.zhaopin.com/CC422856180J40304930108.htm,http://jobs.zhaopin.com/CC422856180J40304930108.htm,民营,False,2022-07-20 15:45:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-1.3万,,7001-13000,1,"[{'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '商铺租赁'}, {'state': 0, 'value': '买卖租赁服务'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/7a68e83c83f94c8ca1d58a3a1167fce5/%E4%B9%90%E8%81%8A%E5%9B%BE%E7%89%8720220527160653.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '资深HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1107298939, 'lastOnlineTime': 1658485118948, 'staffName': '严琪'}",44010609,兴华街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '社保五险一金'}, {'state': 0, 'value': '周团建活动'}, {'state': 0, 'value': '生日礼品'}, {'state': 0, 'value': '月晋升一次'}, {'state': 0, 'value': '大学生团队'}, {'state': 0, 'value': '不喝酒不应酬'}, {'state': 0, 'value': '月收入过万'}, {'state': 0, 'value': '免费培训'}]",广州,全职,无经验,False,False,1da40a57-eb9a-4a8a-abaf-aed2d853e17f
1,False,False,0,白云区,763,38138191,https://fileihr.zhaopin.com/038/138/038138191/logo/529db750-db7e-4ca2-bf4f-15ddcc138664.jpg,深圳市乐有家控股集团有限公司,CZ381381910,38138191,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ381381910.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '牛人带教  晋升快  五险一金'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40212023705,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,房产管培生底薪6400起+每月竞聘+五险一金,[],CC381381910J40212023705,[],牛人带教  晋升快  五险一金,1,1,,http://jobs.zhaopin.com/CC381381910J40212023705.htm,http://jobs.zhaopin.com/CC381381910J40212023705.htm,民营,False,2022-07-21 14:41:16,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '线上渠道'}, {'state': 0, 'value': '普通话流利'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/e65a8a5493dc4d37bd74ad9945a80508/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211013115937.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1116066199, 'lastOnlineTime': 1658593400395, 'staffName': '文燕玲'}",44011105,云城街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '大牛带队'}]",广州,全职,无经验,False,False,242f41a5-04e6-42bb-861a-fa0152b4fd2e
1,False,False,0,增城区,763,25594631,https://fileihr.zhaopin.com/025/594/025594631/logo/dfc0d876-41ff-4c43-9740-8f97ae3f4c47.jpg,深圳市乐有家控股集团有限公司,CZ255946310,25594631,[],10000人以上,http://company.zhaopin.com/CZ255946310.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40298997110,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,营销储干7200+！供宿！晋升无限制！,[],CC255946310J40298997110,[],,1,1,,http://jobs.zhaopin.com/CC255946310J40298997110.htm,http://jobs.zhaopin.com/CC255946310J40298997110.htm,民营,False,2022-07-01 17:42:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '销售专员'}, {'state': 0, 'value': '销售主管'}, {'state': 0, 'value': '销售经理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1646707976681136159/LedjYPu3I26q09pIEF0968E068370153CE465B86144970F4.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '店长', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1107340926, 'lastOnlineTime': 1658601133319, 'staffName': '赵岑'}",44011807,新塘镇,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}]",广州,全职,无经验,False,False,f441c1fd-5f80-4024-a9e2-0155419c4b6a
