applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,,736,124291512,https://storage-public.zhaopin.cn/bapp/weex/1591096448764736834/GgrkrNGYTKFDNXak64273179151A73E041CD99712D1464F2.jpg,平安普惠信息服务有限公司武汉武胜路分公司,CZL1242915120,124291512,[],10000人以上,http://company.zhaopin.com/CZL1242915120.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网金融/小额贷款,0,0,40159643503,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售,[],CCL1242915120J40159643503,[],,1,1,,http://jobs.zhaopin.com/CCL1242915120J40159643503.htm,http://jobs.zhaopin.com/CCL1242915120J40159643503.htm,上市公司,False,2022-07-01 16:53:28,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,1.5万-1.6万,,15001-16000,1,"[{'state': 0, 'value': '基金业务'}, {'state': 0, 'value': '贷款行业'}, {'state': 0, 'value': '互联网金融'}, {'state': 0, 'value': '证券/期货'}, {'state': 0, 'value': '投资/理财'}, {'state': 0, 'value': '银行'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1628237021359528919/633d850f-ea15-42ce-9f04-e544abca2e56.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1086745060, 'lastOnlineTime': 1658480817871, 'staffName': '熊先生'}",42010406,汉中街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '绩效奖金'}]",武汉,全职,无经验,False,False,da4b0a21-3325-41de-beb5-8929b3b09d5f
1,False,False,1,洪山区,736,86398091,https://storage-public.zhaopin.cn/org/logo/1637054900493543818/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211116172807.jpg,湖北到家了房地产经纪服务有限公司,CZ863980910,86398091,[],10000人以上,http://company.zhaopin.com/CZ863980910.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '底薪3500-6000 提成50%-85'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40258159312,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售（线上资源/高提成/0成本创业）,[],CC863980910J40258159312,[],底薪3500-6000 提成50%-85,1,1,,http://jobs.zhaopin.com/CC863980910J40258159312.htm,http://jobs.zhaopin.com/CC863980910J40258159312.htm,股份制企业,False,2022-07-07 09:21:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,8千-1.6万,,8001-16000,1,"[{'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '晋升快'}, {'state': 0, 'value': '氛围好'}, {'state': 0, 'value': '租房管家'}, {'state': 0, 'value': '地产中介'}, {'state': 0, 'value': '房产经纪人'}, {'state': 0, 'value': '销售管培'}, {'state': 0, 'value': '线上资源'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/6a592e2a7d2949f9b474948dfd9eb412/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220310110358.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1129357232, 'lastOnlineTime': 1658484204774, 'staffName': '程丽'}",42011109,张家湾街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '每周下午茶'}]",武汉,全职,1年以下,False,False,eeb71a0b-360b-4720-91ce-00daa193e3cd
1,False,False,1,汉阳区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40333197514,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,武汉骑手！！就近分配高薪包住,[],CC131486150J40333197514,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40333197514.htm,http://jobs.zhaopin.com/CC131486150J40333197514.htm,上市公司,False,2022-07-05 16:34:58,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,1.1万-1.9万,,11001-19000,1,"[{'state': 0, 'value': '饿了么'}, {'state': 0, 'value': '电动车驾驶'}, {'state': 0, 'value': '智能手机使用'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/0a6aaa6d6a21466ca6746d0e56e0446d/111.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1137605106, 'lastOnlineTime': 1658552283702, 'staffName': '颜煜宸'}",42010502,琴断口街街道,2000400050000,送餐员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '弹性工作'}]",武汉,全职,不限,False,False,fb65b266-137b-4df1-b9e2-ea9c10def367
1,False,False,1,江夏区,736,51101772,https://rd5-public.zhaopin.cn/imgs/company/ab2de50b4983512ec7a838167464d92e.jpg,华新环境工程有限公司,CZ511017720,51101772,[],10000人以上,http://company.zhaopin.com/CZ511017720.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,非金属矿物制品业,0,0,40285330909,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,机械电气工程师,[],CC511017720J40285330909,[],,0,1,,http://jobs.zhaopin.com/CC511017720J40285330909.htm,http://jobs.zhaopin.com/CC511017720J40285330909.htm,上市公司,False,2022-07-06 15:03:36,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '五级电工'}, {'state': 0, 'value': '四级电工'}, {'state': 0, 'value': '特种作业操作证 （电工）'}, {'state': 0, 'value': '电工进网作业许可证（低压）'}, {'state': 0, 'value': '电工进网作业许可证（高压）'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/7dd0b3d7a1a348a59248b7dd48ae5d6c/%E6%80%BB%E9%83%A8%E5%A4%A7%E6%A5%BC.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1054793959, 'lastOnlineTime': 1658482349840, 'staffName': '彭雄伟'}",42011502,郑店街道,7000400050000,电工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}]",武汉,全职,1-3年,False,False,51b10773-ed21-4207-8899-163eef18b2f6
1,False,False,1,武昌区,736,51448283,http://zhaopin-c-ask.oss-cn-beijing.aliyuncs.com/avatar/b2ff79d7-f0b8-4119-b569-11c797091e6c.jpg,中国人寿保险股份有限公司武汉市分公司中山路营销服务部,CZ514482830,51448283,[],10000人以上,http://company.zhaopin.com/CZ514482830.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《电话销售·真香铁饭碗榜》', 'reportData': {'listid': '3599769', 'listcity': '武汉', 'jdname': '电话销售', 'workexp': '不限', 'jd3rdlevel': '电话销售', 'bizid': '300201', 'worktype': '全职', 'jdno': 'CC514482830J40273800002'}}, 'recommendReason': None, 'type': 30}}",False,保险业,0,0,40273800002,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电话销售,[],CC514482830J40273800002,[],,1,1,,http://jobs.zhaopin.com/CC514482830J40273800002.htm,http://jobs.zhaopin.com/CC514482830J40273800002.htm,国企,False,2022-07-07 15:38:05,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",7,,False,False,False,8千-1.6万,13薪,8001-16000,1,"[{'state': 0, 'value': '保险行业'}, {'state': 0, 'value': '大客户（KA）'}, {'state': 0, 'value': '个人客户'}, {'state': 0, 'value': '全国'}, {'state': 0, 'value': '医疗机构'}, {'state': 0, 'value': '投资/理财'}, {'state': 0, 'value': '银行'}, {'state': 0, 'value': '贷款行业'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1130267769, 'lastOnlineTime': 1658618528225, 'staffName': '吴女士'}",42010607,中南路街街道,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",武汉,全职,不限,False,False,d4f99e36-b613-4807-bf07-1e559c85e8e1
1,False,False,1,新洲区,736,19292131,https://fileihr.zhaopin.com/019/292/019292131/logo/5f875977-2653-4cb7-a29d-661211e84683.jpg,京东集团,CZ192921310,19292131,"['已上市', '最佳雇主']",10000人以上,http://special.zhaopin.com/2011/bj/jd100804/enter.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,互联网,0,0,40280149009,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,渠道拓展岗（人力资源）,[],CC192921310J40280149009,[],,1,1,,http://jobs.zhaopin.com/CC192921310J40280149009.htm,http://jobs.zhaopin.com/CC192921310J40280149009.htm,合资,False,2022-07-13 11:04:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-8千,15薪,6001-8000,1,"[{'state': 0, 'value': '一线员工'}, {'state': 0, 'value': '劳动密集'}, {'state': 0, 'value': '供应商开发管理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/8713f925669e42e08fbcd0f3440d02da/e65f26f1-d05b-4c08-9aa1-802a6aa05bf5.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1123167141, 'lastOnlineTime': 1658592884929, 'staffName': '高女士'}",42011711,阳逻街道,14000600100000,人力资源专员/助理,,,0,"[{'state': 0, 'value': '餐补'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}]",武汉,全职,1-3年,False,False,7784effc-9853-45c9-ab0a-932b614ef805
1,False,False,1,洪山区,736,86398091,https://storage-public.zhaopin.cn/org/logo/1637054900493543818/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20211116172807.jpg,湖北到家了房地产经纪服务有限公司,CZ863980910,86398091,[],10000人以上,http://company.zhaopin.com/CZ863980910.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '资源渠道多 全民合伙人 红利奖'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40255885612,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售顾问/线上/高薪,[],CC863980910J40255885612,[],资源渠道多 全民合伙人 红利奖,1,1,,http://jobs.zhaopin.com/CC863980910J40255885612.htm,http://jobs.zhaopin.com/CC863980910J40255885612.htm,股份制企业,False,2022-07-07 09:21:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '个人客户'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '透明晋升'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/6a592e2a7d2949f9b474948dfd9eb412/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220310110358.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1129357232, 'lastOnlineTime': 1658484204774, 'staffName': '程丽'}",42011109,张家湾街道,19000200080000,网络销售,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '股票期权'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '每周下午茶'}]",武汉,全职,不限,False,False,5bd680c0-1aab-4290-896d-21cf106da8d9
1,False,False,0,东西湖区,736,31018848,https://rd5-public.zhaopin.cn/imgs/company/21a5e24de03e6042390afa041b629414.png,融创物业,CZ310188480,31018848,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ310188480.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,物业服务,0,0,40133150512,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,环境专员,[],CC310188480J40133150512,[],,1,1,,http://jobs.zhaopin.com/CC310188480J40133150512.htm,http://jobs.zhaopin.com/CC310188480J40133150512.htm,上市公司,False,2022-07-06 15:01:31,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-7千,,6001-7000,1,"[{'state': 0, 'value': '园林'}, {'state': 0, 'value': '物业环境'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1138908865, 'lastOnlineTime': 1658477598622, 'staffName': '杨女士'}",42011206,金银湖街道,7000300180000,环境管理/园林景区保护,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '高温补贴'}]",武汉,全职,1-3年,False,False,644c4890-b266-4f48-88da-d1c3bcdca678
1,False,False,1,江汉区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40320288414,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,快递员7-10K 包住配车,[],CC131486150J40320288414,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40320288414.htm,http://jobs.zhaopin.com/CC131486150J40320288414.htm,上市公司,False,2022-06-29 09:22:45,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",100,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '就近分配'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '电动车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘顾问', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1099480691, 'lastOnlineTime': 1658485890682, 'staffName': '崔女士'}",42010301,前进街街道,2000400020000,快递员,,前进,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '就近安排'}, {'state': 0, 'value': '弹性工作'}]",武汉,全职,不限,False,False,da3f4820-71d4-4326-9483-222d62134205
1,False,False,1,武昌区,736,51448283,http://zhaopin-c-ask.oss-cn-beijing.aliyuncs.com/avatar/b2ff79d7-f0b8-4119-b569-11c797091e6c.jpg,中国人寿保险股份有限公司武汉市分公司中山路营销服务部,CZ514482830,51448283,[],10000人以上,http://company.zhaopin.com/CZ514482830.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '有发展，有保障'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,保险业,0,0,40254587402,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电话销售坐席,[],CC514482830J40254587402,[],有发展，有保障,1,1,,http://jobs.zhaopin.com/CC514482830J40254587402.htm,http://jobs.zhaopin.com/CC514482830J40254587402.htm,国企,False,2022-07-13 09:41:50,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,4千-8千,,4001-8000,1,"[{'state': 0, 'value': '保险行业'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1141875999, 'lastOnlineTime': 1658495397157, 'staffName': '吴女士'}",42010607,中南路街街道,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '绩效奖金'}]",武汉,全职,不限,False,False,189e8bec-c6fe-4b47-a29b-b5316785036e
1,False,False,1,汉阳区,736,64049872,http://zhaopin-c-ask.oss-cn-beijing.aliyuncs.com/avatar/P7BAXJs7gwkeUKar1572924716.5330958.jpg,中国人民财产保险股份有限公司武汉市分公司电子商务营业部,CZ640498720,64049872,[],10000人以上,http://company.zhaopin.com/CC640498720.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,保险业,0,0,40212819402,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,车险销售专员（国企、双休）,[],CC640498720J40212819402,[],,1,1,,http://jobs.zhaopin.com/CC640498720J40212819402.htm,http://jobs.zhaopin.com/CC640498720J40212819402.htm,国企,False,2022-07-21 16:11:45,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,6千-1.1万,,6001-11000,1,"[{'state': 0, 'value': '电销'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1118033716, 'lastOnlineTime': 1658482707231, 'staffName': '杨延慧'}",42010501,建桥街道,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '餐补'}]",武汉,全职,不限,False,False,73c31246-cca4-468e-b9ae-8fc10e2f7d2b
1,False,False,1,蔡甸区,736,53243202,https://storage-public.zhaopin.cn/CompanyLogo/20160422/20A5FA03432845589F8901CD26B40840.jpg,特斯拉汽车,CZ532432020,53243202,[],10000人以上,http://special.zhaopin.com/2018/bf/tslq010280,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《汽车售后服务·最新发布职位榜》', 'reportData': {'listid': '698873', 'listcity': '武汉', 'jdname': '配件顾问，武汉 (MJ004173)', 'workexp': '不限', 'jd3rdlevel': '汽车售后服务', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC532432020J40197908616'}}, 'recommendReason': None, 'type': 30}}",False,汽车制造,0,0,40197908616,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,配件顾问，武汉 (MJ004173),[],CC532432020J40197908616,[],,1,1,,http://jobs.zhaopin.com/CC532432020J40197908616.htm,http://jobs.zhaopin.com/CC532432020J40197908616.htm,外商独资,False,2022-07-20 10:26:33,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '汽车配件销售'}, {'state': 0, 'value': '汽车售后服务'}, {'state': 0, 'value': '汽车维修'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'Recruiter', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1112436582, 'lastOnlineTime': 1658285142021, 'staffName': '方女士'}",42011408,沌口街道,13000100140000,汽车售后服务,,,0,[],武汉,全职,不限,False,False,79738492-9c42-46ec-8d9d-663b3d9edc0a
1,False,False,1,武昌区,736,13148615,https://storage-public.zhaopin.cn/org/logo/1631169151119635222/sf%20logo-01.jpg,顺丰速运,CZ131486150,13148615,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ131486150.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,货运/物流仓储,0,0,40333197114,,"{'icon': '', 'matched': 0, 'tagState': 0}",1003,武汉骑手！！就近分配高薪包住,[],CC131486150J40333197114,[],,1,1,,http://jobs.zhaopin.com/CC131486150J40333197114.htm,http://jobs.zhaopin.com/CC131486150J40333197114.htm,上市公司,False,2022-07-05 16:34:58,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,1.1万-1.9万,,11001-19000,1,"[{'state': 0, 'value': '饿了么'}, {'state': 0, 'value': '电动车驾驶'}, {'state': 0, 'value': '智能手机使用'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/0a6aaa6d6a21466ca6746d0e56e0446d/111.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1137605106, 'lastOnlineTime': 1658552283702, 'staffName': '颜煜宸'}",42010604,积玉桥街街道,2000400050000,送餐员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '弹性工作'}]",武汉,全职,不限,False,False,d9a39445-b24f-4bd7-991c-34149720e744
