applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,新吴区,636,14083696,https://storage-public.zhaopin.cn/org/logo/1657934051913916769/1.png,坚朗五金,CZ140836960,14083696,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ140836960.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《仓库管理员·高投递榜》', 'reportData': {'listid': '320561', 'listcity': '无锡', 'jdname': '仓管员（无锡）(J11061)', 'workexp': '1-3年', 'jd3rdlevel': '仓库管理员', 'bizid': '300170', 'worktype': '全职', 'jdno': 'CC140836960J40288403604'}}, 'recommendReason': None, 'type': 30}}",False,金属制品业,0,0,40288403604,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,仓管员（无锡）(J11061),[],CC140836960J40288403604,[],,1,1,,http://jobs.zhaopin.com/CC140836960J40288403604.htm,http://jobs.zhaopin.com/CC140836960J40288403604.htm,上市公司,False,2022-07-22 00:11:53,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '库存盘点'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '库存状态管理'}, {'state': 0, 'value': '制定库房管理制度'}, {'state': 0, 'value': '出库登记'}, {'state': 0, 'value': '入库登记'}, {'state': 0, 'value': '进出库验收'}, {'state': 0, 'value': '库房清理'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/4442ea9fb1d7456d931379dfd56354dc/8e5b045b8c9d28bffc702d8309d2b749_1.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘助理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1123575422, 'lastOnlineTime': 1658592744996, 'staffName': '孙洁莲'}",32021404,梅村街道,2000200020000,仓库管理员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '节日福利'}]",无锡,全职,1-3年,False,False,d2319424-387f-492e-83ff-0f4c1ea6d736
1,False,False,1,江阴市,636,21118991,https://storage-public.zhaopin.cn/CompanyLogo/20160112/C9EC546C8E2F45D48E52A8FD22263319.jpg,海澜集团,CZ211189910,21118991,"['中国500强', '最佳雇主']",10000人以上,http://special.zhaopin.com/bj/2013/heilan070274/,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,服装/纺织/皮革,0,0,40234018105,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,舆情部助理,[],CC211189910J40234018105,[],,1,1,,http://jobs.zhaopin.com/CC211189910J40234018105.htm,http://jobs.zhaopin.com/CC211189910J40234018105.htm,民营,False,2022-07-14 09:55:00,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1万-1.2万,,10001-12000,1,"[{'state': 0, 'value': '舆情分析媒体监控'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1110810512, 'lastOnlineTime': 1658623734456, 'staffName': '杨女士'}",0,,16000600060000,舆情分析,,,0,[],无锡,全职,不限,False,False,5a0c3af0-e326-4564-9ce6-7252fc957c12
1,False,False,1,锡山区,636,34430,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/34430/137790535796_136x136.jpg,红豆集团有限公司,CZ000344300,34430,['中国500强'],10000人以上,http://company.zhaopin.com/CZ000344300.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《物业管理员·最新发布职位榜》', 'reportData': {'listid': '665367', 'listcity': '无锡', 'jdname': '物业管家', 'workexp': '1-3年', 'jd3rdlevel': '物业管理员', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC000344300J40127607508'}}, 'recommendReason': None, 'type': 30}}",False,耐用消费品,0,0,40127607508,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,物业管家,[],CC000344300J40127607508,[],,1,1,,http://jobs.zhaopin.com/CC000344300J40127607508.htm,http://jobs.zhaopin.com/CC000344300J40127607508.htm,民营,False,2022-07-22 00:18:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-6千,13薪,5001-6000,1,"[{'state': 0, 'value': '物业管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1098481702, 'lastOnlineTime': 1658562310551, 'staffName': '王周舟'}",32020506,东亭街道,6000100120000,物业管理员,,柏庄,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '加班补助'}]",无锡,全职,1-3年,False,False,4c092750-03e9-4503-ac03-2779660483ec
1,False,False,1,江阴市,636,40950122,https://storage-public.zhaopin.cn/user/avatar/1609834304252275162/%E6%B5%B7%E6%BE%9C%E4%B9%8B%E5%AE%B6logo.png,海澜之家集团股份有限公司,CZ409501220,40950122,['已上市'],10000人以上,http://company.zhaopin.com/CZ409501220.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,纺织业/服饰产品加工制造,0,0,40198933513,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,财务类,[],CC409501220J40198933513,[],,1,1,,http://jobs.zhaopin.com/CC409501220J40198933513.htm,http://jobs.zhaopin.com/CC409501220J40198933513.htm,民营,False,2022-06-29 09:49:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '财务'}, {'state': 0, 'value': '结算'}, {'state': 0, 'value': '分析'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1107446844, 'lastOnlineTime': 1658652924518, 'staffName': '张先生'}",0,,14000100220000,财务专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '员工宿舍'}, {'state': 0, 'value': '岗位培训'}]",无锡,校园,无经验,False,False,bdf2278e-f62d-4db8-9722-a16dec97cced
1,False,False,1,,636,16627581,https://storage-public.zhaopin.cn/org/logo/1628065426913519145/%E8%93%9D%E5%AD%97logo%28%E7%99%BD%E8%BE%B9%EF%BC%89.png,无锡先导智能装备股份有限公司,CZ166275810,16627581,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ166275810.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,仪器仪表制造,0,0,40103432803,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,售后调试技工,[],CC166275810J40103432803,[],,1,1,,http://jobs.zhaopin.com/CC166275810J40103432803.htm,http://jobs.zhaopin.com/CC166275810J40103432803.htm,上市公司,False,2022-07-20 00:10:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",200,,False,False,False,8千-1.5万,,8001-15000,1,"[{'state': 0, 'value': '识图'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '生产副总助理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1094153760, 'lastOnlineTime': 1658401772056, 'staffName': '陈先生'}",32021405,旺庄街道,15000100190000,技工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '通讯补助'}]",无锡,全职,不限,False,False,70bb0bec-9249-4622-a2e4-781b50641af1
1,False,False,1,新吴区,636,13149419,,无锡村田电子有限公司,CZ131494190,13149419,[],10000人以上,http://company.zhaopin.com/CZ131494190.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子/半导体/集成电路,0,0,40281838006,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,制造管理,[],CC131494190J40281838006,[],,1,1,,http://jobs.zhaopin.com/CC131494190J40281838006.htm,http://jobs.zhaopin.com/CC131494190J40281838006.htm,外商独资,False,2022-07-11 13:22:30,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,7千-9千,,7001-9000,1,"[{'state': 0, 'value': '生产管理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1109656742, 'lastOnlineTime': 1658477989371, 'staffName': '费余君'}",32021405,旺庄街道,15000200010000,车间主任,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",无锡,全职,不限,False,False,d356630f-9f96-4e40-82d6-47d5659b80b2
1,False,False,1,宜兴市,636,124365229,https://storage-public.zhaopin.cn/org/logo/1632880458088040392/%E4%BC%81%E4%B8%9ALOGO.png,宜兴大拈花湾文化旅游投资发展有限公司,CZL1243652290,124365229,[],20-99人,http://company.zhaopin.com/CZL1243652290.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《前台·最新发布职位榜》', 'reportData': {'listid': '510595', 'listcity': '无锡', 'jdname': '物业客服/前台', 'workexp': '无经验', 'jd3rdlevel': '前台', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CCL1243652290J40294947104'}}, 'recommendReason': None, 'type': 30}}",False,房地产开发与经营,0,0,40294947104,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,物业客服/前台,[],CCL1243652290J40294947104,[],,1,1,,http://jobs.zhaopin.com/CCL1243652290J40294947104.htm,http://jobs.zhaopin.com/CCL1243652290J40294947104.htm,国企,False,2022-07-23 00:51:05,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,4千-5千,13薪,4001-5000,1,"[{'state': 0, 'value': '客服 前台'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1131065660, 'lastOnlineTime': 1658508665476, 'staffName': '余利军'}",32028201,周铁镇,14000700080000,前台,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '绩效奖金'}]",无锡,全职,无经验,False,False,05ee2bd8-4569-4d3d-88a6-f32aa64099f9
1,False,False,1,新吴区,636,14393898,,可胜科技,CZ143938980,14393898,[],10000人以上,http://company.zhaopin.com/P9/CC1439/3898/CC143938980.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电子设备制造,0,0,186449003,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,自动化技术员/工程师,[],CC143938980J00186449003,[],,0,1,,http://jobs.zhaopin.com/CC143938980J00186449003.htm,http://jobs.zhaopin.com/CC143938980J00186449003.htm,外商独资,False,2022-07-22 00:11:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,6千-1.1万,13薪,6001-11000,1,"[{'state': 0, 'value': '自动控制'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1583842996920406795/d49033e1-ca87-4d64-9532-ce48726b7375.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 129534706, 'lastOnlineTime': 1658653063859, 'staffName': '可胜科技'}",32021401,硕放街道,15000300230000,机械工程师,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '节日福利'}]",无锡,全职,不限,False,False,6aa7e3f4-117d-49a4-8c5f-550ae7c8a6a4
1,False,False,1,新吴区,636,63892,https://storage-public.zhaopin.cn/user/avatar/1619073200692569145/Wicresoft%20Logo%EF%BC%88%E8%8B%B1%E6%96%87%20%E5%A4%A9%E8%93%9D%EF%BC%89.jpg,微创软件,CZ000638920,63892,['最佳雇主'],10000人以上,http://special.zhaopin.com/pagepublish/63892/index.html,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,IT服务,0,0,40250764614,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,技术支持工程师,[],CC000638920J40250764614,[],,1,1,,http://jobs.zhaopin.com/CC000638920J40250764614.htm,http://jobs.zhaopin.com/CC000638920J40250764614.htm,合资,False,2022-07-19 00:12:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,7千-1万,13薪,7001-10000,1,"[{'state': 0, 'value': 'IT技术支持'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1046988843, 'lastOnlineTime': 1658486313921, 'staffName': '王晓枫'}",32021403,新安街道,13000200020000,技术支持工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}]",无锡,全职,不限,False,False,14b5f283-5212-45a2-a678-a2b58d247e16
1,False,False,1,,636,16627581,https://storage-public.zhaopin.cn/org/logo/1628065426913519145/%E8%93%9D%E5%AD%97logo%28%E7%99%BD%E8%BE%B9%EF%BC%89.png,无锡先导智能装备股份有限公司,CZ166275810,16627581,"['已上市', '最佳雇主']",10000人以上,http://company.zhaopin.com/CZ166275810.htm,,0,,中专/中技,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '一年买车，五年买房'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,仪器仪表制造,0,0,40307325003,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,操作工,[],CC166275810J40307325003,[],一年买车，五年买房,1,1,,http://jobs.zhaopin.com/CC166275810J40307325003.htm,http://jobs.zhaopin.com/CC166275810J40307325003.htm,上市公司,False,2022-07-04 18:18:55,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,7千-1.2万,,7001-12000,1,"[{'state': 0, 'value': '安装装配工'}, {'state': 0, 'value': '维修工'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '售后服务', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1113722315, 'lastOnlineTime': 1658633455925, 'staffName': '程先生'}",32021405,旺庄街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '加班补助'}]",无锡,全职,1-3年,False,False,cdf02f6a-56c9-4adc-93ac-7a17f6263d1b
1,False,False,1,新吴区,636,13149419,,无锡村田电子有限公司,CZ131494190,13149419,[],10000人以上,http://company.zhaopin.com/CZ131494190.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《机械维修/保养·最新发布职位榜》', 'reportData': {'listid': '661829', 'listcity': '无锡', 'jdname': '设备维护工程师', 'workexp': '不限', 'jd3rdlevel': '机械维修/保养', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC131494190J40077978406'}}, 'recommendReason': None, 'type': 30}}",False,电子/半导体/集成电路,0,0,40077978406,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,设备维护工程师,[],CC131494190J40077978406,[],,1,1,,http://jobs.zhaopin.com/CC131494190J40077978406.htm,http://jobs.zhaopin.com/CC131494190J40077978406.htm,外商独资,False,2022-07-05 09:25:46,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,7千-9千,,7001-9000,1,"[{'state': 0, 'value': '机电一体化'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 204203632, 'lastOnlineTime': 1658559450817, 'staffName': '许静忆'}",32021405,旺庄街道,20000200140000,机械维修/保养,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",无锡,全职,不限,False,False,502e79f7-6337-4a95-9ccc-25690623379e
1,False,False,1,,636,35733221,,无锡研勤信息科技有限公司,CZ357332210,35733221,[],10000人以上,http://company.zhaopin.com/CZ357332210.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《嵌入式软件开发·最新发布职位榜》', 'reportData': {'listid': '510744', 'listcity': '无锡', 'jdname': '软件工程师', 'workexp': '1-3年', 'jd3rdlevel': '嵌入式软件开发', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC357332210J40246218704'}}, 'recommendReason': None, 'type': 30}}",False,通信/网络设备,0,0,40246218704,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,软件工程师,[],CC357332210J40246218704,[],,1,1,,http://jobs.zhaopin.com/CC357332210J40246218704.htm,http://jobs.zhaopin.com/CC357332210J40246218704.htm,外商独资,False,2022-07-11 09:25:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,9千-1.8万,,9001-18000,1,"[{'state': 0, 'value': '嵌入式'}, {'state': 0, 'value': 'C语言'}, {'state': 0, 'value': 'TCP/IP'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1107951546, 'lastOnlineTime': 1658626034911, 'staffName': '惠微'}",32021405,旺庄街道,9000300220000,嵌入式软件开发,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '免费班车'}, {'state': 0, 'value': '带薪年假'}]",无锡,全职,1-3年,False,False,08f84bf4-7868-49bb-a179-ef0386740bc5
1,False,False,1,锡山区,636,34430,http://campusimage.zhaopin.com/pic/cimg/Company/Logo/34430/137790535796_136x136.jpg,红豆集团有限公司,CZ000344300,34430,['中国500强'],10000人以上,http://company.zhaopin.com/CZ000344300.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,耐用消费品,0,0,40299920308,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,讲解接待,[],CC000344300J40299920308,[],,1,1,,http://jobs.zhaopin.com/CC000344300J40299920308.htm,http://jobs.zhaopin.com/CC000344300J40299920308.htm,民营,False,2022-07-16 00:28:41,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,13薪,4001-6000,1,"[{'state': 0, 'value': '正常班'}, {'state': 0, 'value': '普通话标准'}, {'state': 0, 'value': '熟悉商务礼仪'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1098481702, 'lastOnlineTime': 1658562310551, 'staffName': '王周舟'}",32020509,安镇街道,14000700080000,前台,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}]",无锡,全职,不限,False,False,8c1f8595-261c-4d1f-a315-fa64041000f2
1,False,False,1,,636,129967108,https://storage-public.zhaopin.cn/org/logo/1646446808601342579/b2d631339931141a23fb442cb02c694.jpg,江苏青宏不锈钢有限公司,CZL1299671080,129967108,[],20-99人,http://company.zhaopin.com/CZL1299671080.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,零售/批发,0,0,40138585607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,文员,[],CCL1299671080J40138585607,[],,0,1,,http://jobs.zhaopin.com/CCL1299671080J40138585607.htm,http://jobs.zhaopin.com/CCL1299671080J40138585607.htm,民营,False,2022-07-15 10:39:22,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,4千-5千,13薪,4001-5000,1,"[{'state': 0, 'value': '文员，助理'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1091146492, 'lastOnlineTime': 1658643568008, 'staffName': '董女士'}",32020507,东北塘街道,14000700180000,助理,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期团建'}]",无锡,校园,无经验,False,False,7b07d106-5f8d-4cc4-98af-6860e441d5f9
