applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,拱墅区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': {'label': '详细解读职位招聘要求', 'sourceUrl': 'https://offerlive.zhaopin.com/56e132884b0745d3b11d5b64195b1e75/25497ea61d57430aa733c05db17ee3b5-1658d52980e26542e94571fc0a02676e-sd.mp4?auth_key=1660235887-8a2a2d17d17e41b8be848ad4862e9f97-0-a7086c93ab0efdfb238a5aa682322c78', 'type': 1, 'videoId': 19222}, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 1, 'ranking': None, 'recommendReason': None, 'type': 40}}",False,房地产开发与经营,0,0,40259630607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,我爱我家上市房产招销售顾问+全杭州分配+0基础亦可,[],CC140599110J40259630607,[],杭州500家直营门店，工作就近安排,1,1,,http://jobs.zhaopin.com/CC140599110J40259630607.htm,http://jobs.zhaopin.com/CC140599110J40259630607.htm,民营,False,2022-07-17 11:02:21,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '电销'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '地推'}, {'state': 0, 'value': '个人客户'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '渠道销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1647826101954735063/d2f1ef31-09f9-43c2-a162-fcad6eeb5a6e.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '大区主管', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1128670933, 'lastOnlineTime': 1658726769779, 'staffName': '周玲'}",33010514,东新街道,19000200100000,销售顾问,,三塘,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '定期团建'}]",杭州,全职,无经验,False,False,418929ce-0dd2-4ecd-bd15-7d849b75e4b6
1,False,False,1,拱墅区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40273367407,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产经纪人+就近安排+高提成,[],CC140599110J40273367407,[],,1,1,,http://jobs.zhaopin.com/CC140599110J40273367407.htm,http://jobs.zhaopin.com/CC140599110J40273367407.htm,民营,False,2022-07-13 10:19:14,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,1.1万-2.2万,,11001-22000,1,"[{'state': 0, 'value': '房地产'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1646400089008077644/f1295dab-0160-421d-9235-ca2a805ac6ef.jpeg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1128670649, 'lastOnlineTime': 1658717455401, 'staffName': '刘利伟'}",33010510,小河街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}]",杭州,全职,不限,False,False,942d3e60-9945-47dd-ae72-da2780a4fd48
1,False,False,1,西湖区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40299053607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售高薪+无责底薪零基础带薪培训,[],CC140599110J40299053607,[],,1,1,,http://jobs.zhaopin.com/CC140599110J40299053607.htm,http://jobs.zhaopin.com/CC140599110J40299053607.htm,民营,False,2022-07-24 13:12:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.5万,,8001-15000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '物业服务'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '店面销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/fef1cec9ac384a86ac76320288896322/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220608163957.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1137579047, 'lastOnlineTime': 1658726573629, 'staffName': '刘女士'}",33010611,文新街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '带薪年假'}]",杭州,全职,不限,False,False,c52db059-08e5-4773-b13d-094b3f029a9f
1,False,False,1,拱墅区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40299005607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,带薪培训高提成+杭州市就近安排工作,[],CC140599110J40299005607,[],,1,1,,http://jobs.zhaopin.com/CC140599110J40299005607.htm,http://jobs.zhaopin.com/CC140599110J40299005607.htm,民营,False,2022-07-14 14:11:02,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-6千,,5001-6000,1,"[{'state': 0, 'value': '电销'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '店面销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1655961736124398006/QvelOYR4cqb6jytE9D14C8E52CD2FE6FAD1D36536641DBFC.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1138757154, 'lastOnlineTime': 1658724864624, 'staffName': '张燕君'}",33010517,武林街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '无责任底薪'}, {'state': 0, 'value': '5k—6k'}, {'state': 0, 'value': '每月团建'}, {'state': 0, 'value': '季度奖励'}]",杭州,全职,不限,False,False,697ef2de-77bd-4188-8d08-b900056a47b4
1,False,False,1,拱墅区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40298032007,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产销售+晋升机会多+储备干部,[],CC140599110J40298032007,[],,1,1,,http://jobs.zhaopin.com/CC140599110J40298032007.htm,http://jobs.zhaopin.com/CC140599110J40298032007.htm,民营,False,2022-07-19 16:59:35,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1.1万-1.4万,,11001-14000,1,"[{'state': 0, 'value': '全国'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '大客户（KA）'}, {'state': 0, 'value': '店长方向'}, {'state': 0, 'value': '晋升空间大'}, {'state': 0, 'value': '保险行业'}, {'state': 0, 'value': '房地产'}, {'state': 0, 'value': '渠道销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1655782528156732391/DyVR4kaE6GpjWxSo9A32F2955800113AD0F6E8DAA5F171AB.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1138759498, 'lastOnlineTime': 1658726712521, 'staffName': '陈佳琳'}",33010511,朝晖街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '不加班'}]",杭州,全职,不限,False,False,e311c773-7abc-4eb0-a8c1-d4eaad3b0651
1,False,False,1,滨江区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '加入我们团队，突破自己，共享未来！'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产开发与经营,0,0,40298416207,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,急招销售专员 社保+就近工作+高收入,[],CC140599110J40298416207,[],加入我们团队，突破自己，共享未来！,1,1,,http://jobs.zhaopin.com/CC140599110J40298416207.htm,http://jobs.zhaopin.com/CC140599110J40298416207.htm,民营,False,2022-07-05 11:26:43,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1.1万-2.2万,,11001-22000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '电销'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1654839769519201724/6mWkagu0MAvgFLQC46224A066E6A93CE43321311141D4091.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1138757432, 'lastOnlineTime': 1658710768905, 'staffName': '陈军'}",33010803,长河街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '网络补贴'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '弹性工作'}]",杭州,全职,不限,False,False,815d2fc2-4453-44c6-9689-849fb41a4b45
1,False,False,1,上城区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40318718607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产销售经理,[],CC140599110J40318718607,[],,1,1,,http://jobs.zhaopin.com/CC140599110J40318718607.htm,http://jobs.zhaopin.com/CC140599110J40318718607.htm,民营,False,2022-07-20 14:32:31,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '销售专员'}, {'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '渠道销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/607034ab15fa47179b39af9070547391/3a273e5e-031b-4f53-8403-dfcf4e56b4ff.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1134483118, 'lastOnlineTime': 1658726984731, 'staffName': '刘琪'}",33010209,彭埠街道,19000200100000,销售顾问,,,0,[],杭州,全职,不限,False,False,6a678723-0d5e-4672-9eca-d205e5960c95
1,False,False,1,上城区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40318713707,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,置业顾问+就近分配,[],CC140599110J40318713707,[],,1,1,,http://jobs.zhaopin.com/CC140599110J40318713707.htm,http://jobs.zhaopin.com/CC140599110J40318713707.htm,民营,False,2022-07-20 14:27:46,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-8千,,7001-8000,1,"[{'state': 0, 'value': '电话销售'}, {'state': 0, 'value': '渠道销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/607034ab15fa47179b39af9070547391/3a273e5e-031b-4f53-8403-dfcf4e56b4ff.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1134483118, 'lastOnlineTime': 1658726984731, 'staffName': '刘琪'}",33010212,九堡街道,19000200100000,销售顾问,,,0,[],杭州,全职,不限,False,False,8bee342d-a71b-4c37-8bea-db3bb30d911a
1,False,False,1,上城区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': {'label': '详细解读职位招聘要求', 'sourceUrl': 'https://offerlive.zhaopin.com/9fb8177e9381462b86fa0e90e944497b/71a00c256afc46169f8218884df57bb0-4e3a5fffc774cf11e6fc3b986baa7d7a-sd.mp4?auth_key=1661013215-f50a9e56514e4619b1cfd41d9e8ead16-0-f477124bc314ea8124a864f753a12d35', 'type': 1, 'videoId': 13177}, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 1, 'ranking': None, 'recommendReason': None, 'type': 40}}",False,房地产开发与经营,0,0,40266975607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售店员+全杭州可分配,[],CC140599110J40266975607,[],杭州500家直营门店，工作就近安排,1,1,,http://jobs.zhaopin.com/CC140599110J40266975607.htm,http://jobs.zhaopin.com/CC140599110J40266975607.htm,民营,False,2022-06-27 07:40:08,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,8千-1.3万,,8001-13000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '物业服务'}, {'state': 0, 'value': '建筑业'}, {'state': 0, 'value': '保险行业'}, {'state': 0, 'value': '贷款行业'}, {'state': 0, 'value': '教育培训'}, {'state': 0, 'value': '基金业务'}, {'state': 0, 'value': '投资/理财'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1647826101954735063/d2f1ef31-09f9-43c2-a162-fcad6eeb5a6e.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '大区主管', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1128670933, 'lastOnlineTime': 1658726769779, 'staffName': '周玲'}",33010214,笕桥街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}]",杭州,全职,无经验,False,False,a4ee069a-27cd-48df-8900-0f4bd0ab33b3
1,False,False,1,西湖区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40304178007,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,高薪诚聘置业顾问月入过万,[],CC140599110J40304178007,[],,1,1,,http://jobs.zhaopin.com/CC140599110J40304178007.htm,http://jobs.zhaopin.com/CC140599110J40304178007.htm,民营,False,2022-07-24 00:13:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1万-1.2万,,10001-12000,1,"[{'state': 0, 'value': '电销'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '房地产'}]","{'authenticationState': 0, 'avatar': 'http://fecdn5.zhaopin.cn/rd_zhaopin_com/weex/assets/images/wx_1_avatar_female_4.19c5a8.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1128668338, 'lastOnlineTime': 1658719034660, 'staffName': '李艳'}",33010610,三墩镇,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '定期团建'}]",杭州,全职,不限,False,False,d4dd9947-a677-4e4a-9d32-d7a2957e53d8
1,False,False,1,拱墅区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '驻扎杭城20 余年，全杭州就近安排。'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产开发与经营,0,0,40299549507,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产销售,[],CC140599110J40299549507,[],驻扎杭城20 余年，全杭州就近安排。,1,1,,http://jobs.zhaopin.com/CC140599110J40299549507.htm,http://jobs.zhaopin.com/CC140599110J40299549507.htm,民营,False,2022-07-06 09:55:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,1.5万-3万,,15001-30000,1,"[{'state': 0, 'value': '广告行业'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1654668746560592799/c526e77c-bc4f-4b12-a1de-89cf932fd10e.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '我爱我家招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1138771930, 'lastOnlineTime': 1658719455236, 'staffName': '林女士'}",33010513,祥符街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '无试用期'}]",杭州,全职,无经验,False,False,9ef48655-f700-41f2-808b-5a8b54675d22
1,False,False,1,上城区,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40297998307,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,无责任底薪＋高提成+就近分配,[],CC140599110J40297998307,[],,1,1,,http://jobs.zhaopin.com/CC140599110J40297998307.htm,http://jobs.zhaopin.com/CC140599110J40297998307.htm,民营,False,2022-07-10 15:06:16,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",12,,False,False,False,1.1万-2.1万,,11001-21000,1,"[{'state': 0, 'value': '房地产'}, {'state': 0, 'value': '电销'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '网络销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '别墅销售'}, {'state': 0, 'value': '房屋租赁'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1654839769519201724/6mWkagu0MAvgFLQC46224A066E6A93CE43321311141D4091.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1138757432, 'lastOnlineTime': 1658710768905, 'staffName': '陈军'}",33010207,湖滨街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '网络补贴'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '弹性工作'}]",杭州,全职,不限,False,False,8e0ac859-c8cb-4c8e-8a29-35bb23b6e41a
1,False,False,1,,653,14059911,https://fileihr.zhaopin.com/014/059/014059911/logo/e5d12a75-4353-420d-be56-42ef569c61dd.gif,杭州我爱我家,CZ140599110,14059911,[],1000-9999人,http://special.zhaopin.com/hz/2014/wawj032885,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '就近安排，无责底薪'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产开发与经营,0,0,40265330207,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,底薪5-6K高提成+五险一金+就近安排,[],CC140599110J40265330207,[],就近安排，无责底薪,1,1,,http://jobs.zhaopin.com/CC140599110J40265330207.htm,http://jobs.zhaopin.com/CC140599110J40265330207.htm,民营,False,2022-07-14 14:29:03,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,8千-1.5万,,8001-15000,1,"[{'state': 0, 'value': '建筑咨询'}, {'state': 0, 'value': '房地产咨询'}, {'state': 0, 'value': '房地产'}, {'state': 0, 'value': '渠道销售'}, {'state': 0, 'value': '银行'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1654677047890559687/abae387e-116b-4407-9472-00eb3ab64b43.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招募主管', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1128670892, 'lastOnlineTime': 1658716603371, 'staffName': '何金玉'}",33010511,朝晖街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}]",杭州,全职,不限,False,False,8b02de0b-4f48-4fea-b62e-5e6edce68964
