applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,,719,46905581,https://storage-public.zhaopin.cn/user/avatar/1590458312820166324/%E4%B8%AD%E5%8D%8E%E8%81%94%E5%90%88%E4%BF%9D%E9%99%A9%E6%9C%80%E6%96%B0logo.jpg,中华保险,CZ469055810,46905581,['中国500强'],10000人以上,http://special.zhaopin.com/campus/2020/bf/zhlh052964/social.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《客服专员·真香铁饭碗榜》', 'reportData': {'listid': '3690481', 'listcity': '郑州', 'jdname': '国企/客服/保险内勤/非销售/五险一金/CBD地铁口办公', 'workexp': '不限', 'jd3rdlevel': '客服专员', 'bizid': '300201', 'worktype': '全职', 'jdno': 'CC469055812J00281080911'}}, 'recommendReason': None, 'type': 30}}",False,保险业,0,0,281080911,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,国企/客服/保险内勤/非销售/五险一金/CBD地铁口办公,[],CC469055812J00281080911,[],,1,1,,http://jobs.zhaopin.com/CC469055812J00281080911.htm,http://jobs.zhaopin.com/CC469055812J00281080911.htm,国企,False,2022-07-15 17:10:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,面议,,0-0,1,"[{'state': 0, 'value': 'office'}, {'state': 0, 'value': '普通话'}, {'state': 0, 'value': '学习能力'}, {'state': 0, 'value': '沟通能力'}, {'state': 0, 'value': '售后'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1585213334924045034/a0ff211d62ad43c1b5cf05e22a01684f?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 678837649, 'lastOnlineTime': 1658535249690, 'staffName': '共享服务中心郑州分中心'}",41010511,如意湖街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '每年调薪'}, {'state': 0, 'value': '收入稳定'}]",郑州,全职,不限,False,False,15b8db86-0d2f-43bd-a62b-2645e182fce9
1,False,False,1,金水区,719,87071616,https://storage-public.zhaopin.cn/org/logo/1631164109700974795/%E9%87%91%E7%A9%97%E8%9B%99%28%E6%A9%98%E8%89%B2%E6%9C%80%E7%BB%88%E7%89%88%29%20%282%29.png,郑州晟达瑞信息技术有限公司,CZ870716160,87071616,[],20-99人,http://company.zhaopin.com/CZ870716160.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '双休  早九晚六 社保  不加班  '}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,财务/审计/税务,0,0,40265588312,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,外勤会计,[],CC870716160J40265588312,[],双休  早九晚六 社保  不加班  ,0,1,,http://jobs.zhaopin.com/CC870716160J40265588312.htm,http://jobs.zhaopin.com/CC870716160J40265588312.htm,民营,False,2022-07-11 14:55:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,3千-4千,,3001-4000,1,"[{'state': 0, 'value': '总账'}, {'state': 0, 'value': '互联网'}, {'state': 0, 'value': '可兼职'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1087225415, 'lastOnlineTime': 1658477882554, 'staffName': '陆老师'}",41010507,丰产路街道,14000100230000,会计,,,0,"[{'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '五险一金'}]",郑州,全职,无经验,False,False,9b339940-18a4-410f-8ae3-f0bd2fbb6803
1,False,False,1,管城回族区,719,12085433,https://storage-public.zhaopin.cn/CompanyLogo/20161011/E96D74DE994047D7BB146DA48C6B534B.gif,好医生集团,CZ120854330,12085433,['最佳雇主'],10000人以上,http://special.zhaopin.com/pagepublish/12085433/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《中医·最新发布职位榜》', 'reportData': {'listid': '741037', 'listcity': '郑州', 'jdname': '诊所指导推广（中医方向）', 'workexp': '1-3年', 'jd3rdlevel': '中医', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC120854330J40298541506'}}, 'recommendReason': None, 'type': 30}}",False,医药制造,0,0,40298541506,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,诊所指导推广（中医方向）,[],CC120854330J40298541506,[],,1,1,,http://jobs.zhaopin.com/CC120854330J40298541506.htm,http://jobs.zhaopin.com/CC120854330J40298541506.htm,民营,False,2022-07-22 00:12:58,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1万-1.5万,,10001-15000,1,"[{'state': 0, 'value': '中医医生'}, {'state': 0, 'value': '中医妇科'}, {'state': 0, 'value': '中医养生'}, {'state': 0, 'value': '医师执业证（中医）'}, {'state': 0, 'value': '助理医师执业证（中医）'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1102087364, 'lastOnlineTime': 1658563489610, 'staffName': '李女士'}",41010414,商都路街道,18000200280000,中医,,,0,[],郑州,全职,1-3年,False,False,80a76e12-8c25-4e8a-bbe3-87ae786e6d2f
1,False,False,1,,719,56107508,https://storage-public.zhaopin.cn/CompanyLogo/20170912/714B963E1CC1471C8B35FFFDE765B2B2.gif,郑州一代宗师中医馆有限公司,CZ561075080,56107508,[],500-999人,http://company.zhaopin.com/CC561075088.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《人力资源专员/助理·最新发布职位榜》', 'reportData': {'listid': '604206', 'listcity': '郑州', 'jdname': '人事专员', 'workexp': '无经验', 'jd3rdlevel': '人力资源专员/助理', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC561075080J40248160003'}}, 'recommendReason': None, 'type': 30}}",False,卫生服务,0,0,40248160003,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,人事专员,[],CC561075080J40248160003,[],,1,1,,http://jobs.zhaopin.com/CC561075080J40248160003.htm,http://jobs.zhaopin.com/CC561075080J40248160003.htm,民营,False,2022-07-01 16:22:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '招聘'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力资源总监', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1123134839, 'lastOnlineTime': 1658592705072, 'staffName': '张女士'}",41010511,如意湖街道,14000600100000,人力资源专员/助理,,,0,"[{'state': 0, 'value': '五险'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '员工旅游'}]",郑州,全职,无经验,False,False,c1f27855-19d1-40a2-a137-690e4e670b55
1,False,False,1,金水区,719,130749022,,郑州中农颖泰科技有限公司,CZL1307490220,130749022,[],100-299人,http://company.zhaopin.com/CZL1307490220.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《行政专员/助理·最新发布职位榜》', 'reportData': {'listid': '604465', 'listcity': '郑州', 'jdname': '行政专员/助理（木华广场 ）', 'workexp': '无经验', 'jd3rdlevel': '行政专员/助理', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CCL1307490220J40271340702'}}, 'recommendReason': None, 'type': 30}}",False,农/林/牧/渔,0,0,40271340702,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,行政专员/助理（木华广场 ）,[],CCL1307490220J40271340702,[],,1,1,,http://jobs.zhaopin.com/CCL1307490220J40271340702.htm,http://jobs.zhaopin.com/CCL1307490220J40271340702.htm,民营,False,2022-07-18 00:11:07,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '文案撰写'}, {'state': 0, 'value': '会开车'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1130221479, 'lastOnlineTime': 1658506268975, 'staffName': '郭女士'}",41010520,龙子湖街道,14000400030000,行政专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '交通补助'}]",郑州,全职,无经验,False,False,b13d263d-b64c-4e25-a999-f154437ecf8b
1,False,False,1,金水区,719,141554355,https://storage-public.zhaopin.cn/org/logo/1651024175065202585/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220427094846.jpg,河南睿德健康管理有限公司,CZL1415543550,141554355,[],500-999人,http://company.zhaopin.com/CZL1415543550.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,美容/保健/养生,0,0,40280785607,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,项目合伙人,[],CCL1415543550J40280785607,[],,1,1,,http://jobs.zhaopin.com/CCL1415543550J40280785607.htm,http://jobs.zhaopin.com/CCL1415543550J40280785607.htm,股份制企业,False,2022-07-23 09:54:27,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,15万-25万,,150001-250000,1,"[{'state': 0, 'value': '医疗健康'}, {'state': 0, 'value': '资管公司'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '销售经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1134869461, 'lastOnlineTime': 1658592820342, 'staffName': '郑先生'}",41010515,凤凰台街道,3000200180000,投资合伙人,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年终分红'}]",郑州,全职,不限,False,False,548950ef-e2cf-410d-999e-8f87ecf04d0c
1,False,False,1,,719,62296582,,郑州贝贝乐家庭服务有限公司,CZ622965820,62296582,[],100-299人,http://company.zhaopin.com/CC622965821.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '发展潜力大、前景很好、！收入高！'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,培训/课外教育/教育辅助,0,0,40311108205,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,月嫂,[],CC622965820J40311108205,[],发展潜力大、前景很好、！收入高！,1,1,,http://jobs.zhaopin.com/CC622965820J40311108205.htm,http://jobs.zhaopin.com/CC622965820J40311108205.htm,民营,False,2022-07-21 10:05:59,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '晋升空间大'}, {'state': 0, 'value': '环境好'}, {'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/bapp/weex/1649465119186800442/8d0f29bb-e95e-4534-af37-305d0ae16583.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '高级母婴护理师', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1133131496, 'lastOnlineTime': 1658576129886, 'staffName': '张海峰'}",41010201,建设路街道,6000200030000,月嫂,,,0,"[{'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '试用期全额'}, {'state': 0, 'value': '定期体检'}]",郑州,全职,无经验,False,False,1624bd72-c30f-4a7f-964a-d3a94dd91c1a
1,False,False,1,中牟县,719,128638358,https://storage-public.zhaopin.cn/org/logo/1649387403151933645/%E8%8F%9C%E9%B8%9F%E4%B8%BB%E5%93%81%E7%89%8C%20-%20%E5%89%AF%E6%9C%AC.png,浙江菜鸟传橙网络技术有限公司,CZL1286383580,128638358,[],10000人以上,http://company.zhaopin.com/CZL1286383580.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《客服专员·最新发布职位榜》', 'reportData': {'listid': '606455', 'listcity': '郑州', 'jdname': '客服专员', 'workexp': '1-3年', 'jd3rdlevel': '客服专员', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CCL1286383580J40332124115'}}, 'recommendReason': None, 'type': 30}}",False,互联网,0,0,40332124115,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,客服专员,[],CCL1286383580J40332124115,[],,1,1,,http://jobs.zhaopin.com/CCL1286383580J40332124115.htm,http://jobs.zhaopin.com/CCL1286383580J40332124115.htm,民营,False,2022-07-21 19:36:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '仓储'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1118459689, 'lastOnlineTime': 1658403577079, 'staffName': '郑雪'}",41012219,滨河街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}]",郑州,全职,1-3年,False,False,eec28aec-a6f4-4c3f-9cd2-8edbc09d9614
1,False,False,1,,719,54787782,https://rd5-public.zhaopin.cn/imgs/company/8719d7ecb96f5c740602ff0710011c5e.png,郑州万商云集科技有限公司,CZ547877820,54787782,[],1000-9999人,http://company.zhaopin.com/CZ547877820.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '员工旅游  绩效奖金'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40152577505,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,客服专员,[],CC547877820J40152577505,[],员工旅游  绩效奖金,1,1,,http://jobs.zhaopin.com/CC547877820J40152577505.htm,http://jobs.zhaopin.com/CC547877820J40152577505.htm,民营,False,2022-07-21 00:12:29,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '普通话'}, {'state': 0, 'value': 'office'}, {'state': 0, 'value': '客情维护'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/d0bb053abc6a4e4ab5ead9ec4abc62d6/d263fd785a409ceb957462b608c5da9.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1100101236, 'lastOnlineTime': 1658543582213, 'staffName': '睢淑雅'}",41010308,铭功路街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '定期团建'}, {'state': 0, 'value': '大牛带队'}]",郑州,全职,不限,False,False,3d41e5d9-00de-412d-8fe4-925909fe8e83
1,False,False,1,管城回族区,719,68131142,https://storage-public.zhaopin.cn/org/logo/1636106316445528465/%E5%8A%9E%E5%85%AC%E5%AE%A4logo.png,北京赛优职教育科技有限公司,CZ681311420,68131142,[],1000-9999人,http://company.zhaopin.com/CZ681311420.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,培训/课外教育/教育辅助,0,0,40333051115,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,业务管培生（针对20~22届毕业生/销售管理方向）,[],CC681311420J40333051115,[],,0,1,,http://jobs.zhaopin.com/CC681311420J40333051115.htm,http://jobs.zhaopin.com/CC681311420J40333051115.htm,民营,False,2022-07-23 16:34:32,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,9千-1.4万,,9001-14000,1,"[{'state': 0, 'value': '成人教育'}, {'state': 0, 'value': '教育工作经验'}, {'state': 0, 'value': '电销经验'}, {'state': 0, 'value': '普通话标准'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1077605905, 'lastOnlineTime': 1658573826557, 'staffName': '董新会'}",41010402,紫荆山南路街道,19000200170000,课程顾问,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '加班补助'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '五险'}]",郑州,全职,不限,False,False,fe283312-dd12-47fc-86ed-a365be596b91
1,False,False,1,金水区,719,19544531,https://storage-public.zhaopin.cn/user/avatar/1603273290943450703/lo.png,敏捷地产集团,CZ195445310,19544531,[],10000人以上,http://company.zhaopin.com/CZ195445310.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40142256605,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,置业顾问,[],CC195445310J40142256605,[],,1,1,,http://jobs.zhaopin.com/CC195445310J40142256605.htm,http://jobs.zhaopin.com/CC195445310J40142256605.htm,民营,False,2022-06-24 16:19:33,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,6千-1.2万,,6001-12000,1,"[{'state': 0, 'value': '置业顾问'}, {'state': 0, 'value': '楼盘销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人力行政', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1047982569, 'lastOnlineTime': 1658484071803, 'staffName': '敏捷集团河南区域'}",41010516,未来路街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '住房补贴'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}]",郑州,全职,1-3年,False,False,534d7e76-f181-439f-81ef-d9d55b25e1f7
1,False,False,1,郑东新区,719,43185258,,迪森家居,CZ431852580,43185258,[],500-999人,http://company.zhaopin.com/CZ431852580.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,耐用消费品,0,0,40277081312,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,储备市场经理,[],CC431852580J40277081312,[],,1,1,,http://jobs.zhaopin.com/CC431852580J40277081312.htm,http://jobs.zhaopin.com/CC431852580J40277081312.htm,民营,False,2022-07-22 00:15:41,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '渠道销售'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事主管', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1026697557, 'lastOnlineTime': 1658632216687, 'staffName': '熊女士'}",0,,19000300030000,销售团队经理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '定期体检'}]",郑州,校园,无经验,False,False,9792b2b4-77d2-4d29-8dbd-abbb8a0bfad9
1,False,False,1,荥阳市,719,53854612,https://rd5-public.zhaopin.cn/imgs/company/0664c92d4d546e87b90b75c499643608.jpg,郑州万科企业有限公司,CZ538546120,53854612,[],10000人以上,http://company.zhaopin.com/CZ538546120.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '大平台，牛人带教，丰厚薪资。'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产开发与经营,0,0,40303517102,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,置业顾问（洞林湖片区）,[],CC538546120J40303517102,[],大平台，牛人带教，丰厚薪资。,1,1,,http://jobs.zhaopin.com/CC538546120J40303517102.htm,http://jobs.zhaopin.com/CC538546120J40303517102.htm,上市公司,False,2022-07-17 19:41:12,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,6千-1万,,6001-10000,1,"[{'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '住宅销售'}, {'state': 0, 'value': '销售专员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1624638458722863542/l6rFgPq7VTtuTGUQ66FFED4A7F497C59330D8779DBCAD074.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1056255993, 'lastOnlineTime': 1658592679157, 'staffName': '白女士'}",41018211,贾峪镇,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '补充医疗保险'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '健身俱乐部'}]",郑州,全职,1-3年,False,False,c99c4997-6494-4f7e-b8ab-e5d27b85fc4b
