applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,1,贵池区,679,138974699,,合肥市高新区管政家合移动业务代理服务部,CZL1389746990,138974699,[],1000-9999人,http://company.zhaopin.com/CZL1389746990.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '五险、员工生日会、员工活动经费、年度旅游'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40256003202,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,池州文员客服/五险,[],CCL1389746990J40256003202,[],五险、员工生日会、员工活动经费、年度旅游,1,1,,http://jobs.zhaopin.com/CCL1389746990J40256003202.htm,http://jobs.zhaopin.com/CCL1389746990J40256003202.htm,民营,False,2022-07-21 00:11:15,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '非销售客服'}, {'state': 0, 'value': '全白班'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1656563324226269624/b7ce48ac-31a9-4031-a857-2bb90a3373cb.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1126369882, 'lastOnlineTime': 1658662107565, 'staffName': '许玉新'}",34170221,池阳街道,13000100100000,客服专员,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '五险'}]",池州,全职,不限,False,False,6aa70cb8-e5d7-4b67-9abb-a219d53b29af
1,False,False,1,贵池区,679,138984816,,池州弥优机床有限公司,CZL1389848160,138984816,[],20-99人,http://company.zhaopin.com/CZL1389848160.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电气机械/器材制造,0,0,40279805508,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,数控车工,[],CCL1389848160J40279805508,[],,1,1,,http://jobs.zhaopin.com/CCL1389848160J40279805508.htm,http://jobs.zhaopin.com/CCL1389848160J40279805508.htm,合资,False,2022-07-18 00:13:23,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '餐补'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '八小时工作制'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '免费培训'}, {'state': 0, 'value': '全职'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '综合主办', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1133802870, 'lastOnlineTime': 1658562391074, 'staffName': '欧阳辉'}",34170224,江口街道,15000100070000,车工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '包住'}]",池州,全职,3-5年,False,False,80256c7a-bfe8-4333-9c14-4c30c58d9d0a
1,False,False,1,贵池区,679,81425505,https://storage-public.zhaopin.cn/user/avatar/1617343009296118232/1616807806%281%29.jpg,天津津滨人才服务有限公司,CZ814255050,81425505,[],300-499人,http://company.zhaopin.com/CZ814255050.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '包吃包住 做六休一 恒温车间'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40325575415,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,高薪招聘叉车工/包吃包住/工作轻松,[],CC814255050J40325575415,[],包吃包住 做六休一 恒温车间,1,1,,http://jobs.zhaopin.com/CC814255050J40325575415.htm,http://jobs.zhaopin.com/CC814255050J40325575415.htm,股份制企业,False,2022-07-09 08:16:19,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",200,,False,False,False,6千-9千,,6001-9000,1,"[{'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃包住'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '环境好'}, {'state': 0, 'value': '全职兼职均可'}, {'state': 0, 'value': '宿舍有空调'}, {'state': 0, 'value': '夜班补助'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1655881286693884150/KQ0xuw6xNW0r1CLtB5C7D0E0A9D492B4DD3ADAB1D0607450.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1139927462, 'lastOnlineTime': 1658668348378, 'staffName': '林女士'}",34170223,池州市开发区,7000400020000,叉车工,,,0,"[{'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}]",池州,全职,不限,False,False,d0769176-5938-46d2-bba9-0485d7c4a4cc
1,False,False,1,贵池区,679,19943672,https://storage-public.zhaopin.cn/CompanyLogo/20150822/B51C2C580F6F4CFC87D5B21605EC92CE.jpg,艾可蓝环保,CZ199436720,19943672,['已上市'],100-299人,http://company.zhaopin.com/CZ199436720.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,矿产/采掘,0,0,40232945012,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,设备工程师,[],CC199436720J40232945012,[],,1,1,,http://jobs.zhaopin.com/CC199436720J40232945012.htm,http://jobs.zhaopin.com/CC199436720J40232945012.htm,外商独资,False,2022-07-21 11:33:01,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,3千-6千,,3001-6000,1,"[{'state': 0, 'value': '机械设备维保'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1111645515, 'lastOnlineTime': 1658505406673, 'staffName': '方女士'}",34170224,江口街道,15000300260000,机械设备工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '周末双休'}]",池州,全职,不限,False,False,9daba6cf-4fb7-47b9-8809-a68210256ae5
1,False,False,1,贵池区,679,126084188,https://storage-public.zhaopin.cn/org/logo/1631082546327189482/logo.png,合肥铜冠电子铜箔有限公司,CZL1260841880,126084188,[],300-499人,http://company.zhaopin.com/CZL1260841880.htm,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '国有上市公司，公积金比例12%，带薪休假'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,钢铁和有色金属冶炼及加工,0,0,40296141109,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,电气工程师,[],CCL1260841880J40296141109,[],国有上市公司，公积金比例12%，带薪休假,1,1,,http://jobs.zhaopin.com/CCL1260841880J40296141109.htm,http://jobs.zhaopin.com/CCL1260841880J40296141109.htm,国企,False,2022-07-11 17:23:03,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",8,,False,False,False,5千-8千,13薪,5001-8000,1,"[{'state': 0, 'value': '电气、机电'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1113417735, 'lastOnlineTime': 1658483017986, 'staffName': '赵先生'}",34170223,池州市开发区,9000500150000,电气工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '高温补贴'}]",池州,全职,不限,False,False,c4fdb3dd-5e93-4773-b69d-5c9a78a65606
1,False,False,1,贵池区,679,123209272,,苏州鴴香运企业管理有限公司,CZL1232092720,123209272,[],100-299人,http://company.zhaopin.com/CZL1232092720.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,人力资源服务,0,0,40315665612,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,普工（苏州）,[],CCL1232092720J40315665612,[],,1,1,,http://jobs.zhaopin.com/CCL1232092720J40315665612.htm,http://jobs.zhaopin.com/CCL1232092720J40315665612.htm,民营,False,2022-07-24 20:14:16,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,7千-8千,,7001-8000,1,"[{'state': 0, 'value': '普工'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '文员', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1142769249, 'lastOnlineTime': 1658669671887, 'staffName': '孙先生'}",34170212,清风街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '弹性工作'}]",池州,全职,不限,False,False,68b496d3-0e51-41cb-9dbb-43f46dbcab00
1,False,False,1,贵池区,679,138974699,,合肥市高新区管政家合移动业务代理服务部,CZL1389746990,138974699,[],1000-9999人,http://company.zhaopin.com/CZL1389746990.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '双休五险晋升快轻松易上手'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40243862102,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,池州文员+双休+早九晚六,[],CCL1389746990J40243862102,[],双休五险晋升快轻松易上手,0,1,,http://jobs.zhaopin.com/CCL1389746990J40243862102.htm,http://jobs.zhaopin.com/CCL1389746990J40243862102.htm,民营,False,2022-07-20 09:26:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,3千-6千,,3001-6000,1,"[{'state': 0, 'value': '办公室'}, {'state': 0, 'value': '轻松无压力'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1658418106540712231/U8qXbfQUf37BGR7C152D86A10C44ABF92B6ADED9B1F5A6F4.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1126369881, 'lastOnlineTime': 1658637746851, 'staffName': '吴榕芳'}",34170221,池阳街道,13000100030000,售后客服,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '加班补助'}]",池州,全职,不限,False,False,de28a8b4-b7de-49ad-ba22-f88ba5e937d1
1,False,False,1,贵池区,679,82582225,,池州美宝行汽车销售服务有限公司,CZ825822250,82582225,[],20-99人,http://company.zhaopin.com/CZ825822250.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,汽车制造,0,0,40193098014,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,池州美宝行——储备销售经理,[],CC825822250J40193098014,[],,1,1,,http://jobs.zhaopin.com/CC825822250J40193098014.htm,http://jobs.zhaopin.com/CC825822250J40193098014.htm,股份制企业,False,2022-06-28 16:59:08,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1.5万-2万,,15001-20000,1,"[{'state': 0, 'value': '市场营销'}, {'state': 0, 'value': '数据统计分析'}, {'state': 0, 'value': '客户资源'}, {'state': 0, 'value': '区域市场'}, {'state': 0, 'value': '市场策略'}, {'state': 0, 'value': '营销战略'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事专员', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1109366372, 'lastOnlineTime': 1658655868432, 'staffName': '池州美宝行宝马4S店'}",34170212,清风街道,19000300030000,销售团队经理,,,0,"[{'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '补充医疗保险'}]",池州,全职,不限,False,False,c46e120a-6673-4785-b7fe-215eca5a7852
1,False,False,1,贵池区,679,19943672,https://storage-public.zhaopin.cn/CompanyLogo/20150822/B51C2C580F6F4CFC87D5B21605EC92CE.jpg,艾可蓝环保,CZ199436720,19943672,['已上市'],100-299人,http://company.zhaopin.com/CZ199436720.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,矿产/采掘,0,0,40260239512,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,销售内勤,[],CC199436720J40260239512,[],,1,1,,http://jobs.zhaopin.com/CC199436720J40260239512.htm,http://jobs.zhaopin.com/CC199436720J40260239512.htm,外商独资,False,2022-07-21 11:32:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,3千-5千,,3001-5000,1,"[{'state': 0, 'value': '销售内勤'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f4.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1111645515, 'lastOnlineTime': 1658505406673, 'staffName': '方女士'}",34170224,江口街道,14000400070000,销售助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '周末双休'}]",池州,全职,不限,False,False,6af5599d-d499-4cd5-a392-8c7ac84418bf
1,False,False,1,贵池区,679,84292373,,温州赏金猎人网络科技有限公司,CZ842923730,84292373,[],20-99人,http://company.zhaopin.com/CZ842923730.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '居家办公'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,互联网,0,0,40288037311,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,网络游戏客服居家办公纯打字客服,[],CC842923730J40288037311,[],居家办公,1,1,,http://jobs.zhaopin.com/CC842923730J40288037311.htm,http://jobs.zhaopin.com/CC842923730J40288037311.htm,民营,False,2022-07-13 10:55:52,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",30,,False,False,False,2千-3千,,2001-3000,1,"[{'state': 0, 'value': '售前客服'}, {'state': 0, 'value': '售后客服'}, {'state': 0, 'value': '无销售性质'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/dc1ebc452504425aa72c351a81ae490a/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220504130441.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1133999092, 'lastOnlineTime': 1658662323294, 'staffName': '张文跃'}",34170212,清风街道,13000100190000,网络客服,,,0,[],池州,全职,不限,False,False,fca61ccb-db91-4be4-8896-e701c69787a8
1,False,False,1,贵池区,679,123209272,,苏州鴴香运企业管理有限公司,CZL1232092720,123209272,[],100-299人,http://company.zhaopin.com/CZL1232092720.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,人力资源服务,0,0,40315661612,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,普工 【地址苏州】,[],CCL1232092720J40315661612,[],,1,1,,http://jobs.zhaopin.com/CCL1232092720J40315661612.htm,http://jobs.zhaopin.com/CCL1232092720J40315661612.htm,民营,False,2022-07-24 20:09:05,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",20,,False,False,False,6千-8千,,6001-8000,1,"[{'state': 0, 'value': '普工'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1658304182744021403/843722f3-abc7-472a-aa31-b030e333f0c1.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 1, 'hrOnlineState': '当前在线', 'id': 1143205309, 'lastOnlineTime': 1658670035907, 'staffName': '朱女士'}",34170208,杏花村街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '每年多次调薪'}]",池州,全职,不限,False,False,5a912987-a558-4ea1-b7f2-16c3d80617bd
1,False,False,1,贵池区,679,124642655,,爱才集团有限公司,CZL1246426550,124642655,[],500-999人,http://company.zhaopin.com/CZL1246426550.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '晋升空间大  双休 能力增长快'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40272145710,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,代账会计（周末双休+开心工作快乐生活+快速晋升+有人带）,[],CCL1246426550J40272145710,[],晋升空间大  双休 能力增长快,1,1,,http://jobs.zhaopin.com/CCL1246426550J40272145710.htm,http://jobs.zhaopin.com/CCL1246426550J40272145710.htm,民营,False,2022-07-21 00:00:42,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,,4001-6000,1,"[{'state': 0, 'value': '总账'}, {'state': 0, 'value': '资金管理'}, {'state': 0, 'value': '税务'}, {'state': 0, 'value': '应收应付'}, {'state': 0, 'value': '成本'}, {'state': 0, 'value': '收入账'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/bb912f42b615449da141a471ce1581d0/%E5%A4%B4%E5%83%8F.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HRBP', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1114283688, 'lastOnlineTime': 1658641478373, 'staffName': '宋女士'}",34170223,池州市开发区,14000100230000,会计,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '带薪年假'}]",池州,全职,1-3年,False,False,d28bfbeb-f6e0-4f43-9281-ca11324e2189
1,False,False,1,贵池区,679,81425505,https://storage-public.zhaopin.cn/user/avatar/1617343009296118232/1616807806%281%29.jpg,天津津滨人才服务有限公司,CZ814255050,81425505,[],300-499人,http://company.zhaopin.com/CZ814255050.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '包吃包住 做六休一 恒温车间'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,人力资源服务,0,0,40331829815,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,普工/工作轻松/恒温车间,[],CC814255050J40331829815,[],包吃包住 做六休一 恒温车间,1,1,,http://jobs.zhaopin.com/CC814255050J40331829815.htm,http://jobs.zhaopin.com/CC814255050J40331829815.htm,股份制企业,False,2022-07-21 14:22:42,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",200,,False,False,False,6千-9千,,6001-9000,1,"[{'state': 0, 'value': '普工'}, {'state': 0, 'value': '操作工'}, {'state': 0, 'value': '普工/操作工'}, {'state': 0, 'value': '操作工/普工'}, {'state': 0, 'value': '组装工'}, {'state': 0, 'value': '搬运装卸工'}, {'state': 0, 'value': '机床操作工'}, {'state': 0, 'value': '激光操作工'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1655881286693884150/KQ0xuw6xNW0r1CLtB5C7D0E0A9D492B4DD3ADAB1D0607450.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1139927462, 'lastOnlineTime': 1658668348378, 'staffName': '林女士'}",34170212,清风街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '不加班'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '餐补'}]",池州,全职,不限,False,False,cfd9ab0b-256c-45a5-884a-5934fa268bcf
1,False,False,1,贵池区,679,131347114,https://storage-public.zhaopin.cn/org/logo/1652180725886164747/%E5%BE%AE%E4%BF%A1%E5%9B%BE%E7%89%87_20220207192904.jpg,杭州吉宣嘉汇科技有限公司,CZL1313471140,131347114,[],1000-9999人,http://company.zhaopin.com/CZL1313471140.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '工资33元×260月工时=8580元'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,电子设备制造,0,0,40330721415,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,3个月短期工+330/天+包吃住,[],CCL1313471140J40330721415,[],工资33元×260月工时=8580元,1,1,,http://jobs.zhaopin.com/CCL1313471140J40330721415.htm,http://jobs.zhaopin.com/CCL1313471140J40330721415.htm,其它,False,2022-07-19 21:44:13,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",50,,False,False,False,8千-1万,13薪,8001-10000,1,"[{'state': 0, 'value': '叉车工'}, {'state': 0, 'value': '行车工'}, {'state': 0, 'value': '搬运装卸工'}, {'state': 0, 'value': '包边工'}, {'state': 0, 'value': '维修工'}, {'state': 0, 'value': '分拣工'}, {'state': 0, 'value': '检验员'}, {'state': 0, 'value': '仓管员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1654161225873026200/f76a5215-2dba-4ba3-bb68-497e97dc907f.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '企业经理', 'hrOnlineIocState': 0, 'hrOnlineState': '刚刚活跃', 'id': 1136768792, 'lastOnlineTime': 1658667040336, 'staffName': '翟先生'}",34170210,秋浦街道,15000100270000,普工/操作工,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '健身俱乐部'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '住房补贴'}, {'state': 0, 'value': '无试用期'}, {'state': 0, 'value': '免息房贷'}, {'state': 0, 'value': '高温补贴'}, {'state': 0, 'value': '员工旅游'}]",池州,全职,不限,False,False,8f865505-5f2c-4e57-9bad-aa52dad17545
