applyType,canBeRegular,canRemoteInternship,chatWindow,cityDistrict,cityId,companyId,companyLogo,companyName,companyNumber,companyRootId,companyScaleTypeTagsNew,companySize,companyUrl,deliveryPath,distance,distanceFormat,education,extensions,hasAppliedPosition,industryName,internshipMonths,isNewPosition,jobId,liveCard,matchInfo,menVipLevel,name,needMajor,number,positionCommercialLabel,positionHighlight,positionOfNlp,positionSourceType,positionSourceTypeUrl,positionURL,positionUrl,property,provideInternshipCertificate,publishTime,recallSign,recruitNumber,redirectUrl,redirectable,rpoProxied,rpoProxy,salary60,salaryCount,salaryReal,salaryType,skillLabel,staffCard,streetId,streetName,subJobTypeLevel,subJobTypeLevelName,tagABC,tradingArea,weeklyInternshipDays,welfareLabel,workCity,workType,workingExp,collected,selected,uuid
1,False,False,0,开福区,749,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《销售顾问·最新发布职位榜》', 'reportData': {'listid': '514263', 'listcity': '长沙', 'jdname': '房产营销储干5200起+零基础带教', 'workexp': '无经验', 'jd3rdlevel': '销售顾问', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC422856180J40292523608'}}, 'recommendReason': None, 'type': 30}}",False,房地产中介,0,0,40292523608,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,房产营销储干5200起+零基础带教,[],CC422856180J40292523608,[],,1,1,,http://jobs.zhaopin.com/CC422856180J40292523608.htm,http://jobs.zhaopin.com/CC422856180J40292523608.htm,民营,False,2022-07-22 15:21:32,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",4,,False,False,False,9千-1.4万,,9001-14000,1,"[{'state': 0, 'value': '房地产'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1650016652580509743/kdGzhxyvjkMA32KJ470D845A5BBE7CF53F67D1AFDBBB1532.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1133778234, 'lastOnlineTime': 1658644190974, 'staffName': '孙先生'}",43010502,芙蓉北路街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '节日福利'}]",长沙,全职,无经验,False,False,7e8f4e4b-999f-4f2f-963b-a955ce59f1eb
1,False,False,1,开福区,749,47673491,https://storage-public.zhaopin.cn/user/avatar/1609918393721005155/%E5%85%AC%E5%8F%B8LOGO.jpeg,湖南口味王集团有限责任公司,CZ476734910,47673491,[],10000人以上,http://special.zhaopin.com/pagepublish/47673491/index.html,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,快速消费品,0,0,40308604614,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,仪器分析专员,[],CC476734910J40308604614,[],,1,1,,http://jobs.zhaopin.com/CC476734910J40308604614.htm,http://jobs.zhaopin.com/CC476734910J40308604614.htm,民营,False,2022-07-18 16:59:21,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,6千-7千,14薪,6001-7000,1,"[{'state': 0, 'value': '气相'}, {'state': 0, 'value': '液相'}, {'state': 0, 'value': '原子吸收'}, {'state': 0, 'value': '原子荧光'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': 'HR', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1117788605, 'lastOnlineTime': 1658506563025, 'staffName': '熊先生'}",43010507,通泰街街道,10000100080000,化验/检验,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '提供食宿'}, {'state': 0, 'value': '超额绩效'}, {'state': 0, 'value': '探亲假'}]",长沙,全职,1-3年,False,False,9222b512-f453-4da0-887c-3b905aac7f22
1,False,False,1,长沙县,749,31247098,,中国太平洋财产保险股份有限公司中山中心支公司,CZ312470980,31247098,[],10000人以上,http://company.zhaopin.com/CZ312470980.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,保险业,0,0,40113201106,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,售后客服＋周末双休,[],CC312470980J40113201106,[],,0,1,,http://jobs.zhaopin.com/CC312470980J40113201106.htm,http://jobs.zhaopin.com/CC312470980J40113201106.htm,上市公司,False,2022-07-05 11:11:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",10,,False,False,False,5千-8千,,5001-8000,1,"[{'state': 0, 'value': '电话客服'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '', 'id': 1097599914, 'lastOnlineTime': 1658026057588, 'staffName': '危先生'}",43012101,星沙街道,13000100030000,售后客服,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '周末双休'}, {'state': 0, 'value': '绩效奖金'}]",长沙,全职,不限,False,False,deed78d9-b93d-496f-b51f-5cad68006b29
1,False,False,1,望城区,749,82978836,https://rd5-public.zhaopin.cn/imgs/company/f8f86b54a73c6d898e3e96a29962ec0f.jpg,兴盛优选,CZ829788360,82978836,['最佳雇主'],10000人以上,http://company.zhaopin.com/CZ829788360.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《培训专员/助理·最新发布职位榜》', 'reportData': {'listid': '514433', 'listcity': '长沙', 'jdname': '物流培训专员', 'workexp': '1-3年', 'jd3rdlevel': '培训专员/助理', 'bizid': '300172', 'worktype': '全职', 'jdno': 'CC829788360J40305739812'}}, 'recommendReason': None, 'type': 30}}",False,互联网,0,0,40305739812,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,物流培训专员,[],CC829788360J40305739812,[],,1,1,,http://jobs.zhaopin.com/CC829788360J40305739812.htm,http://jobs.zhaopin.com/CC829788360J40305739812.htm,民营,False,2022-07-04 11:21:25,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,7千-1.4万,,7001-14000,1,"[{'state': 0, 'value': '电子商务'}, {'state': 0, 'value': '内部培训'}, {'state': 0, 'value': '管理层培训'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专家', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1082083137, 'lastOnlineTime': 1658559041857, 'staffName': '谢礼'}",43011207,白沙洲街道,14000600060000,培训专员/助理,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '创业公司'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '公司重点项目'}]",长沙,全职,1-3年,False,False,61a2f500-c3a2-4887-9ca5-727a3c0088a9
1,False,False,1,雨花区,749,67131442,https://storage-public.zhaopin.cn/CompanyLogo/20180328/9278F82C7AE09C265119019C3A9419E3.jpg,新环境,CZ671314420,67131442,[],10000人以上,http://company.zhaopin.com/CZ671314420.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40302814502,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产销售保底4k+包吃包住,[],CC671314420J40302814502,[],,1,1,,http://jobs.zhaopin.com/CC671314420J40302814502.htm,http://jobs.zhaopin.com/CC671314420J40302814502.htm,民营,False,2022-07-13 15:23:53,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '住宅销售'}, {'state': 0, 'value': '商业地产销售'}, {'state': 0, 'value': '别墅/豪宅销售'}, {'state': 0, 'value': '房屋管家'}, {'state': 0, 'value': '销售专员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1657156892274296714/yS4rBJPdNRzOQDH4C5795895BB18879D58E6F9BF02CC63EF.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1141990421, 'lastOnlineTime': 1658578856396, 'staffName': '宁先生'}",43011109,井湾子街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '出国游'}, {'state': 0, 'value': '带团队'}, {'state': 0, 'value': '定期团建'}]",长沙,全职,不限,False,False,69351319-be11-43e1-8683-24d7515799a9
1,False,False,0,雨花区,749,42285618,https://storage-public.zhaopin.cn/CompanyLogo/20170802/C1FB7E7CB167424BA95B44CFB2BF6F14.jpg,深圳市乐有家控股集团有限公司,CZ422856180,42285618,[],10000人以上,http://company.zhaopin.com/CZ422856180.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '内部转岗多向发展朝九晚六导师贴身带教'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,房地产中介,0,0,40304283808,,"{'icon': '', 'matched': 0, 'tagState': 0}",1004,销售专员年13薪+五险一金,[],CC422856180J40304283808,[],内部转岗多向发展朝九晚六导师贴身带教,1,1,,http://jobs.zhaopin.com/CC422856180J40304283808.htm,http://jobs.zhaopin.com/CC422856180J40304283808.htm,民营,False,2022-07-22 10:00:47,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",6,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '朝九晚六'}, {'state': 0, 'value': '新时代营销'}, {'state': 0, 'value': '收入自主'}, {'state': 0, 'value': '导师贴身带教'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '一手代理'}, {'state': 0, 'value': '战狼团'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1646798784256152749/W0ASoct4l12oXWuAEAED6233A91D92EEBF0E627361A7E5CF.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1129384936, 'lastOnlineTime': 1658549121815, 'staffName': '张女士'}",43011110,同升街道,19000200030000,电话销售,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '弹性工作'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '采暖补贴'}, {'state': 0, 'value': '带薪年假'}]",长沙,全职,1-3年,False,False,63f6f7a2-abea-41fa-a60e-0026b5000c3f
1,False,False,1,岳麓区,749,27298338,https://storage-public.zhaopin.cn/user/avatar/1616053349012139064/logo.png,步步高商业连锁股份有限公司梅溪湖分公司,CZ272983380,27298338,[],10000人以上,http://company.zhaopin.com/CZ272983380.htm,,0,,高中,"{'operationExtension': {'explain': None, 'highlight': {'positionHighlight': '电工'}, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 20}}",False,零售/批发,0,0,40290125407,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,物业维修技工,[],CC272983380J40290125407,[],电工,1,1,,http://jobs.zhaopin.com/CC272983380J40290125407.htm,http://jobs.zhaopin.com/CC272983380J40290125407.htm,民营,False,2022-07-04 10:20:06,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,4千-5千,,4001-5000,1,"[{'state': 0, 'value': '商业地产'}, {'state': 0, 'value': '住宅地产'}, {'state': 0, 'value': '办公地产'}, {'state': 0, 'value': '酒店公寓'}, {'state': 0, 'value': '全职'}, {'state': 0, 'value': '特种作业操作证 （电工）'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1122983358, 'lastOnlineTime': 1658565321249, 'staffName': '曹炼'}",43010417,麓谷街道,6000100130000,物业维修,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '全勤奖'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '高温补贴'}]",长沙,全职,1-3年,False,False,cec060d1-a009-4eea-ad94-466a1a50fe3f
1,False,False,0,雨花区,749,29875431,https://storage-public.zhaopin.cn/CompanyLogo/20170808/82EEBCFC77341CAC863DB492084FBEA7.jpg,深圳市乐有家控股集团有限公司,CZ298754310,29875431,[],10000人以上,http://company.zhaopin.com/CZ298754310.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40193295802,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,网络销售/经验不限/一对一带教,[],CC298754310J40193295802,[],,1,1,,http://jobs.zhaopin.com/CC298754310J40193295802.htm,http://jobs.zhaopin.com/CC298754310J40193295802.htm,民营,False,2022-07-15 14:35:20,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",3,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '网络销售'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/deb9d5bc78204a4e9649d26de5a913e7/%E4%B9%90%E8%81%8A%E5%9B%BE%E7%89%8720211013143647.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘主管', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1116582190, 'lastOnlineTime': 1658498234359, 'staffName': '王女士'}",43011101,砂子塘街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '房补'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '弹性工作'}]",长沙,全职,不限,False,False,f3e55b73-f1b8-4b10-8302-1dc40bc65307
1,False,False,1,岳麓区,749,121657889,,长沙安居客信息技术有限公司,CZL1216578890,121657889,[],10000人以上,http://company.zhaopin.com/CZL1216578890.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40289949202,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,招聘顾问（试用期购买五险一金，入职就买）,[],CCL1216578890J40289949202,[],,0,1,,http://jobs.zhaopin.com/CCL1216578890J40289949202.htm,http://jobs.zhaopin.com/CCL1216578890J40289949202.htm,民营,False,2022-07-21 00:11:15,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,8千-1.2万,,8001-12000,1,"[{'state': 0, 'value': '电销'}, {'state': 0, 'value': '面销'}, {'state': 0, 'value': '店面销售'}, {'state': 0, 'value': '大客户（KA）'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_f2.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1100255589, 'lastOnlineTime': 1658592320587, 'staffName': '胡美丽'}",43010409,西湖街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '交通补助'}]",长沙,全职,1-3年,False,False,ba04b5db-0952-47af-9f19-4372323f0432
1,False,False,1,雨花区,749,67131442,https://storage-public.zhaopin.cn/CompanyLogo/20180328/9278F82C7AE09C265119019C3A9419E3.jpg,新环境,CZ671314420,67131442,[],10000人以上,http://company.zhaopin.com/CZ671314420.htm,,0,,学历不限,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产开发与经营,0,0,40302813702,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,房产销售保底4k+包吃包住,[],CC671314420J40302813702,[],,1,1,,http://jobs.zhaopin.com/CC671314420J40302813702.htm,http://jobs.zhaopin.com/CC671314420J40302813702.htm,民营,False,2022-07-13 15:23:53,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",5,,False,False,False,5千-1万,,5001-10000,1,"[{'state': 0, 'value': '新房销售'}, {'state': 0, 'value': '二手房销售'}, {'state': 0, 'value': '房屋租赁'}, {'state': 0, 'value': '住宅销售'}, {'state': 0, 'value': '商业地产销售'}, {'state': 0, 'value': '别墅/豪宅销售'}, {'state': 0, 'value': '房屋管家'}, {'state': 0, 'value': '销售专员'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/1657156892274296714/yS4rBJPdNRzOQDH4C5795895BB18879D58E6F9BF02CC63EF.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '人事经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1141990421, 'lastOnlineTime': 1658578856396, 'staffName': '宁先生'}",43011103,圭塘街道,19000200040000,房产销售,,,0,"[{'state': 0, 'value': '年终分红'}, {'state': 0, 'value': '包吃'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '出国游'}, {'state': 0, 'value': '带团队'}, {'state': 0, 'value': '定期团建'}]",长沙,全职,不限,False,False,1100d21a-6490-4bec-bd3e-3ff17b12f52e
1,False,False,1,望城区,749,18979372,https://storage-public.zhaopin.cn/org/logo/1609901798507650865/bb36314fcb9cde92baea63cee9a33ef4092.jpg,长沙市万科物业服务有限公司,CZ189793720,18979372,[],10000人以上,http://company.zhaopin.com/CZ189793720.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': {'rankName': '入选《物业管理员·最新发布职位榜》', 'reportData': {'listid': '674551', 'listcity': '长沙', 'jdname': '物业管家（包住，五险一金）', 'workexp': '1-3年', 'jd3rdlevel': '物业管理员', 'bizid': '300173', 'worktype': '全职', 'jdno': 'CC189793720J40297754501'}}, 'recommendReason': None, 'type': 30}}",False,物业服务,0,0,40297754501,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,物业管家（包住，五险一金）,[],CC189793720J40297754501,[],,1,1,,http://jobs.zhaopin.com/CC189793720J40297754501.htm,http://jobs.zhaopin.com/CC189793720J40297754501.htm,民营,False,2022-07-05 11:52:31,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,4千-6千,14薪,4001-6000,1,"[{'state': 0, 'value': '物业客服'}, {'state': 0, 'value': '费用催缴'}, {'state': 0, 'value': '商业地产'}, {'state': 0, 'value': '住宅地产'}, {'state': 0, 'value': '综合体'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m3.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘专员', 'hrOnlineIocState': 0, 'hrOnlineState': '昨日活跃', 'id': 1084850014, 'lastOnlineTime': 1658588844455, 'staffName': '陈强'}",43011203,金山桥街道,6000100120000,物业管理员,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '餐补'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '交通补助'}, {'state': 0, 'value': '通讯补助'}, {'state': 0, 'value': '高温补贴'}]",长沙,全职,1-3年,False,False,2c0d819f-ed36-4a01-807b-acf9247b090d
1,False,False,1,长沙县,749,13073106,https://storage-public.zhaopin.cn/user/avatar/1589261890650442730/%E5%85%AC%E5%8F%B8%E6%96%B0logo.png,中联重科,CZ130731060,13073106,"['已上市', '最佳雇主']",10000人以上,http://special.zhaopin.com/cs/2015/11006/zlzk041050,,0,,本科,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,电气机械/器材制造,0,0,40312086211,,"{'icon': '', 'matched': 0, 'tagState': 0}",0,传动系统开发工程师（泉塘园区）,[],CC130731060J40312086211,[],,1,1,,http://jobs.zhaopin.com/CC130731060J40312086211.htm,http://jobs.zhaopin.com/CC130731060J40312086211.htm,合资,False,2022-07-20 15:49:48,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",1,,False,False,False,1.2万-1.8万,15薪,12001-18000,1,"[{'state': 0, 'value': '硬件开发'}, {'state': 0, 'value': '仿真分析'}, {'state': 0, 'value': '系统集成'}, {'state': 0, 'value': '系统设计'}, {'state': 0, 'value': '软件开发'}, {'state': 0, 'value': '算法开发'}, {'state': 0, 'value': '策略开发'}]","{'authenticationState': 0, 'avatar': 'https://rd5-public.zhaopin.cn/imgs/avatar_m1.png?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '招聘经理', 'hrOnlineIocState': 0, 'hrOnlineState': '三日内活跃', 'id': 1110595928, 'lastOnlineTime': 1658546432699, 'staffName': '吴先生'}",43012102,泉塘街道,15000300390000,动力系统工程师,,,0,"[{'state': 0, 'value': '五险一金'}, {'state': 0, 'value': '定期体检'}, {'state': 0, 'value': '年底双薪'}, {'state': 0, 'value': '包住'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '包吃'}]",长沙,全职,不限,False,False,f3578abe-2d32-4050-b289-25f8d12ac78c
1,False,False,0,开福区,749,29875431,https://storage-public.zhaopin.cn/CompanyLogo/20170808/82EEBCFC77341CAC863DB492084FBEA7.jpg,深圳市乐有家控股集团有限公司,CZ298754310,29875431,[],10000人以上,http://company.zhaopin.com/CZ298754310.htm,,0,,大专,"{'operationExtension': {'explain': None, 'highlight': None, 'live': None, 'liveRoomState': 0, 'liveVideoState': 0, 'ranking': None, 'recommendReason': None, 'type': 0}}",False,房地产中介,0,0,40073907502,,"{'icon': '', 'matched': 0, 'tagState': 0}",1005,5200本科学历导师带教管培生,[],CC298754310J40073907502,[],,1,1,,http://jobs.zhaopin.com/CC298754310J40073907502.htm,http://jobs.zhaopin.com/CC298754310J40073907502.htm,民营,False,2022-07-21 15:52:40,"{'gMethod': 'config-position_search-position_score-default-c_PC_lambdaMart_label_v1.2_top_word', 'gParam': 'query-ps-score-3', 'gQuery': 'query-ps-score-3', 'gSort': 'query-ps-score-3', 'gSource': 'solr.source_position_query', 'gWeight': 0}",2,,False,False,False,1万-1.5万,,10001-15000,1,"[{'state': 0, 'value': '市场分析'}, {'state': 0, 'value': '售后服务'}, {'state': 0, 'value': '营销计划'}, {'state': 0, 'value': '置业'}]","{'authenticationState': 0, 'avatar': 'https://storage-public.zhaopin.cn/user/avatar/b05ce87099a747e6be0b2a4b42f3e083/%E4%B9%90%E8%81%8A%E5%9B%BE%E7%89%8720220408142716.jpg?x-oss-process=image/resize,l_240/rotate,0', 'hrJob': '湖南区域主任', 'hrOnlineIocState': 0, 'hrOnlineState': '今日活跃', 'id': 1088246183, 'lastOnlineTime': 1658592677567, 'staffName': '乐有家hr孙主任'}",43010502,芙蓉北路街道,19000200100000,销售顾问,,,0,"[{'state': 0, 'value': '绩效奖金'}, {'state': 0, 'value': '带薪年假'}, {'state': 0, 'value': '员工旅游'}, {'state': 0, 'value': '节日福利'}, {'state': 0, 'value': '创业公司'}, {'state': 0, 'value': '每年多次调薪'}, {'state': 0, 'value': '五险一金'}]",长沙,全职,无经验,False,False,edfd8dd3-76d2-4218-aaae-56c0aa7935b8
